#ppt,,,,,,,,,,,,,,,,,,
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2049-09-01T00:00:00Z,253.0402527,261.0318604,299.0489807,335.2046814,360.0010681,413.0884399,7609.623047,6829.160156,5924.546875,4579.055176,4909.826172,4877.333496,87.2331543,82.63873291,76.97107697,67.66871643,70.07015228,69.83790588
2049-10-01T00:00:00Z,32.25662994,35.42918777,46.01762772,52.84125137,53.11449814,38.63691711,178.5691528,249.5327454,371.144043,434.5419617,451.8866272,260.4127197,13.36297703,15.79660511,19.26509857,20.8456707,21.25762558,16.13730812
2049-11-01T00:00:00Z,31.5486412,31.36963081,34.23533249,36.76973343,40.75203323,47.87226105,105.0904617,94.25002289,116.1651077,141.8595123,308.22229,566.2739258,10.25136375,9.708245277,10.77799225,11.91047955,17.55626106,23.7965107
2049-12-01T00:00:00Z,14.16410732,16.40861702,20.62520599,22.00307465,20.31138802,13.23554707,34.77226639,49.55077362,62.75052643,69.69844818,81.44391632,105.9730988,5.896801472,7.039230824,7.921523094,8.34855938,9.024628639,10.29432392
2050-01-01T00:00:00Z,23.99637222,26.79948616,35.0712204,40.49704361,40.56838608,29.17951965,352.20047,405.4229431,587.2866821,648.1282349,613.9573364,367.4156494,18.76700401,20.13511658,24.23399925,25.45836258,24.778162,19.16808891
2050-02-01T00:00:00Z,16.64977646,17.35445404,19.76799583,22.65250969,25.90727615,32.85729218,66.69589233,69.92817688,96.48378754,123.7192993,174.1985474,141.9425659,8.166755676,8.362306595,9.822616577,11.12291813,13.19843006,11.91396523
2050-03-01T00:00:00Z,135.4640503,137.1394348,145.5571899,152.6356659,155.5997772,158.1337433,948.1740112,814.8485107,675.5322876,566.2045288,487.4454041,74.13358307,30.79243469,28.5455513,25.99100304,23.79505348,22.07816505,8.610086441
2050-04-01T00:00:00Z,25.91799545,30.3471241,39.38156509,44.38880539,44.19659424,28.2814064,157.9701843,198.4228821,285.6557617,369.197998,401.4845276,196.1704559,12.56861877,14.08626556,16.90135384,19.21452522,20.03707886,14.00608635
2050-05-01T00:00:00Z,66.87310028,64.55265808,63.77913284,63.3940506,65.35121155,71.77134705,380.0779419,212.6516266,114.8564835,81.30953979,129.2876892,200.1862183,19.4955883,14.58257961,10.71711159,9.017180443,11.37047482,14.14871788
2050-06-01T00:00:00Z,137.4796295,136.4255524,139.5674591,142.5929108,141.8221436,132.151062,2671.173096,1812.562012,1353.325317,1257.165771,1228.790527,350.6199341,51.68339157,42.57419586,36.78757095,35.45653534,35.05410767,18.72484779
2050-07-01T00:00:00Z,315.4789124,317.5118408,307.5530396,302.617981,297.6203003,252.8289948,41726.37109,33367.78906,19507.40234,10344.46289,9429.507813,2259.294434,204.27034,182.6685181,139.6688995,101.7077332,97.10565186,47.53203583
2050-08-01T00:00:00Z,175.5335388,159.4606171,141.7588043,145.2037659,162.4482269,227.9178009,5964.257813,5402.552734,3756.663574,3670.718018,4835.825684,6071.976563,77.22860718,73.50205994,61.29162598,60.58645248,69.5401001,77.92288971
2050-09-01T00:00:00Z,422.2516479,403.367157,383.9957581,378.029541,389.0771179,368.3062134,27284.9707,24484.36133,15542.65137,10365.5332,13347.34277,18262.44141,165.1816254,156.4747925,124.6701736,101.811264,115.5307007,135.1385956
2050-10-01T00:00:00Z,36.53796768,41.03687668,52.2974472,58.76631165,57.38224792,40.62653351,168.0552673,259.7362366,400.9429932,476.0247498,498.2741394,195.4280701,12.96361351,16.11633492,20.02356148,21.81799126,22.32205582,13.97955894
2050-11-01T00:00:00Z,43.53714752,46.10271072,58.41130066,67.95233154,68.06383514,52.02719116,433.8468628,524.3227539,772.2747192,938.2303467,947.0593262,499.1588745,20.82899094,22.89809418,27.78983116,30.63054657,30.77432823,22.34186363
2050-12-01T00:00:00Z,9.704242706,8.829052925,8.570745468,8.688178062,9.525317192,11.43542862,21.4828949,15.08354664,11.77146626,13.7418251,29.47554779,52.67888641,4.634964466,3.883754253,3.430957079,3.706996679,5.42913866,7.258022308
2051-01-01T00:00:00Z,18.53179932,19.37507248,22.55508232,25.57801056,24.87336731,17.39631081,71.83490753,79.29920959,100.5536194,123.9291153,129.8818359,22.2149601,8.475547791,8.905010223,10.0276432,11.1323452,11.39657116,4.713274956
2051-02-01T00:00:00Z,56.41209412,61.64268875,71.29249573,75.70891571,75.65116882,65.90077209,352.110321,369.3581238,322.2946167,255.4175873,249.8846893,152.2478943,18.76460266,19.21869278,17.95256615,15.98178959,15.80774117,12.33887768
2051-03-01T00:00:00Z,41.2398262,40.72670364,43.73713684,46.95427704,47.28429031,45.58912659,169.362793,118.1777344,95.59789276,88.05718231,81.44483185,8.730672836,13.01394653,10.87095833,9.777417183,9.383878708,9.024679184,2.95477128
2051-04-01T00:00:00Z,107.0634079,102.5392914,98.22653198,97.77441406,103.4152756,132.2033539,707.923645,513.7756348,419.5925598,517.9821777,826.0438232,1215.630493,26.60683441,22.66662025,20.4839592,22.75922203,28.74097824,34.86589432
2051-05-01T00:00:00Z,52.71378708,53.01162338,54.33587265,55.81933212,59.93152618,64.64588928,201.3391571,219.4155731,270.8697205,295.7303467,609.1422729,1192.634033,14.18940258,14.81268311,16.45812035,17.19681168,24.68080711,34.53453445
2051-06-01T00:00:00Z,223.8653259,231.4143677,245.7028656,255.3572083,265.7530212,288.7580872,4525.787109,4850.70166,4439.383789,4062.612061,4922.309082,5080.859375,67.27397156,69.64698029,66.62870026,63.73862457,70.15917206,71.28014374
2051-07-01T00:00:00Z,295.3006287,288.2714233,281.5531616,283.0292664,293.0523682,320.5215149,2917.816406,2421.476563,1662.901489,1130.665039,1250.648071,1545.927734,54.01681519,49.20849991,40.77869034,33.6253624,35.36450195,39.3182869
2051-08-01T00:00:00Z,347.650116,362.0639038,378.8912048,399.9231567,409.6957092,445.5352173,7336.965332,7407.319824,7244.584961,7312.917969,8960.242188,11931.92871,85.65608978,86.06578827,85.11512756,85.51560211,94.65855408,109.2333679
2051-09-01T00:00:00Z,133.2887878,111.2717819,89.70625305,90.86520386,111.7089996,211.8074799,5186.75,4420.263184,3923.339111,4931.660645,8134.712891,8550.368164,72.01909637,66.48506165,62.63656235,70.2257843,90.19264221,92.46820068
2051-10-01T00:00:00Z,32.7253952,31.33162689,29.03142738,27.87961769,30.38915825,40.93973923,127.4000931,102.2232285,95.68212891,97.1395874,170.5661011,211.3757629,11.28716469,10.11054993,9.781723976,9.855941772,13.06009579,14.53876781
2051-11-01T00:00:00Z,7.643888474,8.50614357,10.82500744,12.41840553,12.04009342,8.603769302,17.48000145,18.76112747,20.49193382,17.72300529,19.19017982,15.3934803,4.180909157,4.331411839,4.526801586,4.209869862,4.38065958,3.923452616
2051-12-01T00:00:00Z,25.28838158,25.998703,28.31977272,29.75584602,30.85793877,28.14665985,56.88418198,54.15716171,67.48418427,82.37534332,158.4017792,329.7809448,7.542160511,7.359155178,8.214876175,9.076086044,12.58577728,18.15987206
2052-01-01T00:00:00Z,22.21897125,21.18089485,25.56024742,30.30792809,33.60834885,34.94451904,136.0172577,128.2066498,183.4654236,222.5563049,270.2639771,213.2776337,11.66264343,11.32283783,13.54494095,14.91832066,16.4397068,14.60402775
2052-02-01T00:00:00Z,39.09471512,38.61437988,41.46149445,44.57769394,48.44764709,54.48313522,181.8867493,163.3238068,194.5082855,235.8926086,370.1652527,494.2041626,13.48653984,12.77982044,13.94662285,15.35879612,19.23967934,22.23070335
2052-03-01T00:00:00Z,52.76848221,53.39610672,57.84020233,61.24090576,61.9475441,59.47777557,131.3370819,121.1791763,139.3145599,152.1900787,137.1292572,7.428883553,11.46023941,11.00814152,11.80315876,12.3365345,11.71022034,2.725597858
2052-04-01T00:00:00Z,57.14426422,48.53202057,40.77494812,39.21964645,47.15232849,80.7026062,971.7113647,644.2804565,547.4299316,642.6071777,1058.820313,906.4887085,31.17228508,25.38268089,23.39722061,25.34969711,32.53952026,30.10795021
2052-05-01T00:00:00Z,90.04056549,78.25359344,69.71998596,70.99816132,87.93519592,148.1041107,2580.082764,1773.723145,1483.605469,1945.526978,3968.834717,5096.597656,50.7945137,42.11559296,38.51760101,44.10812759,62.99868774,71.39045715
2052-06-01T00:00:00Z,111.567543,111.5472717,112.7125549,114.1077194,116.1518326,115.2869568,387.880127,351.4284363,271.6037903,151.0617371,99.27770233,16.30342293,19.69467163,18.74642372,16.48040581,12.29071712,9.963819504,4.037749767
2052-07-01T00:00:00Z,197.2893524,194.4162598,186.8034058,188.0570831,198.1299133,230.0049744,6846.789551,6279.05127,4689.527832,3017.051758,2506.425049,1923.094849,82.74533081,79.24046326,68.48012543,54.92769623,50.06420898,43.85310364
2052-08-01T00:00:00Z,153.4723053,150.7954559,147.5529938,143.7050629,152.1847229,157.8015442,3386.771484,2850.248291,2279.851318,2317.322754,5141.535156,10926.1543,58.19597626,53.3877182,47.74778748,48.13858032,71.70449829,104.528244
2052-09-01T00:00:00Z,111.0937576,117.977417,139.7245483,155.4807281,151.5748444,104.4341431,4990.295898,4914.43457,4462.437988,3820.411865,4097.198242,3933.924316,70.64202881,70.10302734,66.80148315,61.80947876,64.00936127,62.72100449
2052-10-01T00:00:00Z,108.8498764,110.0344925,125.893364,137.7730103,136.6099243,123.6391449,1148.622437,1174.684082,1244.438477,1064.444702,1007.29657,191.1088257,33.89133453,34.27366638,35.27659988,32.62582779,31.73793602,13.82421112
2052-11-01T00:00:00Z,110.9022293,107.0621948,112.5574341,121.6799164,129.2551422,139.4980164,1133.353027,930.7003174,963.4665527,1067.842163,1091.87207,578.8442383,33.66530991,30.50738144,31.03975677,32.67785263,33.04348755,24.05918121
2052-12-01T00:00:00Z,18.70669556,21.53145218,27.68449402,30.70577812,31.07584763,23.38858795,52.44817734,87.9549942,130.5498352,152.3409882,221.7617035,400.0687256,7.242111206,9.378432274,11.42584038,12.34264946,14.89166546,20.00171852
2053-01-01T00:00:00Z,14.03053761,15.20631313,20.93238068,24.92493057,23.64243317,16.16329193,152.9518127,186.3403168,318.4213867,379.2839355,319.4774475,95.18387604,12.3673687,13.65065289,17.84436607,19.475214,17.87393188,9.756222725
2053-02-01T00:00:00Z,42.55057144,46.7088623,54.92526245,59.35223007,59.97038269,50.94125366,234.7562866,234.1997223,259.6239319,270.3719788,285.3270264,200.9419708,15.32175827,15.30358505,16.11285019,16.44299126,16.89162636,14.17539978
2053-03-01T00:00:00Z,21.6074295,22.05558014,25.18746567,28.1957283,32.99653244,42.09998322,100.9026337,103.5024719,174.7666931,250.9453888,537.4847412,874.2186279,10.04503059,10.17361641,13.21993542,15.84125614,23.18371773,29.56718826
2053-04-01T00:00:00Z,47.13500214,46.34680176,45.53964996,45.566185,48.83971786,53.7784729,335.5315247,289.862915,249.2886963,226.0803223,426.7250366,724.652832,18.31752014,17.02536011,15.78887844,15.03596783,20.65732384,26.91937637
2053-05-01T00:00:00Z,99.97814178,94.70850372,92.26961517,93.6401062,98.83638763,113.0504608,609.7264404,309.653717,177.552597,161.3172913,208.7185516,311.2222595,24.6926403,17.59698105,13.32488632,12.7010746,14.44709492,17.64149284
2053-06-01T00:00:00Z,103.0608063,101.1803513,98.98155975,98.49188995,99.8247757,93.05599213,1596.137329,1286.201538,747.628418,450.3100891,567.6789551,1094.909668,39.95168686,35.86365128,27.34279442,21.22051048,23.82601357,33.08942032
2053-07-01T00:00:00Z,273.7666931,261.0614929,248.6545258,250.831955,261.6968689,299.1410522,4903.803711,4417.647461,3528.156738,3102.272949,3215.143799,3597.186768,70.02716064,66.46538544,59.39828873,55.69805145,56.70223618,59.97655106
2053-08-01T00:00:00Z,184.323761,183.4627991,196.9121704,211.8111115,216.7496185,232.1286163,3997.803467,3103.64624,2327.689941,1711.590576,1734.747437,1511.473145,63.22818756,55.71037674,48.24613953,41.37137222,41.65029907,38.87767029
2053-09-01T00:00:00Z,283.6355896,294.2886353,324.0344849,347.9148865,357.316864,364.4029846,2480.29126,2864.328125,2927.337646,1809.999146,1238.578735,38.29976654,49.80252075,53.51941681,54.10487747,42.54408646,35.19344711,6.188680649
2053-10-01T00:00:00Z,49.99692535,55.60530472,74.18347168,87.04839325,85.29615021,52.88726425,663.9752197,1057.928101,1723.569336,1929.952271,1891.319702,582.684021,25.76771736,32.52580643,41.51589203,43.93122101,43.4893074,24.13884926
2053-11-01T00:00:00Z,59.83086014,59.13398361,63.72874451,69.17646027,75.9670639,87.98053741,331.1248474,279.271698,335.3969421,376.9593201,661.0194092,1037.048218,18.19683647,16.71142387,18.31384659,19.41543961,25.71029854,32.20323181
2053-12-01T00:00:00Z,11.9286356,13.91297913,17.65507126,19.4782238,18.62840843,10.94840431,31.39418983,39.66027451,53.81908417,66.55535889,85.2315979,91.68299103,5.603051662,6.297640324,7.336149216,8.158146858,9.232095718,9.575123787
2054-01-01T00:00:00Z,94.72402954,101.7980728,112.4723587,117.4215546,112.1655045,80.75821686,1051.161743,1168.787354,1528.685669,1761.088867,1604.640381,54.50895309,32.42162323,34.18753052,39.09841156,41.96532822,40.05796432,7.383018017
2054-02-01T00:00:00Z,47.05774689,52.38895798,61.62459946,66.43215942,65.65531158,52.41242218,145.060791,186.0298309,208.9769592,193.4110413,201.4431,51.4045639,12.04411888,13.63927555,14.45603561,13.90722942,14.19306564,7.169697762
2054-03-01T00:00:00Z,51.51791763,48.5596962,47.37894821,48.29236984,50.17980194,60.69283295,407.7385254,280.3198242,173.4264069,135.8780212,149.5187378,81.46696472,20.19253731,16.74275398,13.16914558,11.65667248,12.22778511,9.025905609
2054-04-01T00:00:00Z,45.83035278,50.0968132,58.19875717,62.29807663,63.00401688,52.44082642,168.095108,190.4130859,186.0319214,184.2519989,216.2916718,318.664917,12.96514988,13.79902458,13.63935184,13.573946,14.70685768,17.85118866
2054-05-01T00:00:00Z,188.9206848,177.9750366,170.322403,167.9757233,173.0048218,214.6895447,3264.475342,1755.063965,1061.796875,1176.593262,2139.633301,3692.449219,57.13558578,41.89348221,32.58522415,34.30150604,46.25617218,60.76552582
2054-06-01T00:00:00Z,87.92483521,74.70471954,59.65907669,58.68720245,67.92984772,112.9583969,1902.430054,1583.483643,1183.709839,1332.589233,1841.913574,1994.244751,43.61685562,39.79301071,34.4050827,36.5046463,42.91752243,44.65696716
2054-07-01T00:00:00Z,122.9375381,115.7830505,115.5921097,120.94561,127.799675,133.1477203,2380.531006,1346.873901,864.734314,769.2885742,1356.545288,2575.976563,48.79068375,36.69977951,29.40636444,27.73605156,36.83131027,50.75407791
2054-08-01T00:00:00Z,287.6014404,292.1019592,307.2123718,318.2771301,317.2407837,304.0792847,4028.966553,2578.077637,1728.254761,1428.63208,1856.802979,1997.084473,63.47414017,50.77477264,41.5722847,37.79724884,43.09063721,44.68875122
2054-09-01T00:00:00Z,290.7312317,296.7757874,325.8785706,349.5299072,362.1744995,385.093689,3991.583496,4221.635254,3904.291992,2800.647949,2906.056396,3986.609375,63.17897797,64.97411346,62.48433304,52.92115021,53.90785217,63.13960266
2054-10-01T00:00:00Z,36.3180542,39.44325638,47.34186172,51.33328247,50.59646225,36.75489807,126.6336136,191.006424,283.8333435,338.197998,367.9332886,260.2673035,11.25316048,13.82050705,16.84735489,18.39015961,19.18158722,16.13280296
2054-11-01T00:00:00Z,71.67210388,69.29600525,72.40155792,76.20510864,81.15563202,88.62537384,301.3872681,274.5855103,285.999176,304.6592102,554.2609253,1017.805664,17.36050797,16.57062149,16.91151047,17.45448875,23.5427475,31.90306664
2054-12-01T00:00:00Z,13.02807713,14.21600151,16.01716232,16.75434113,16.14767838,11.46039391,46.51856232,49.43050385,53.01874924,56.83986282,73.61997986,137.9469757,6.820451736,7.030683041,7.281397343,7.539221764,8.580208778,11.74508286
2055-01-01T00:00:00Z,16.55628586,17.55208778,21.58944893,24.57992172,26.69826698,27.15864563,77.26726532,78.99695587,98.65188599,113.1892395,167.5953674,214.8181305,8.790180206,8.888023376,9.932365417,10.63904285,12.94586277,14.65667534
2055-02-01T00:00:00Z,49.13544464,49.49705124,52.67311478,56.49615479,59.18569183,63.18574524,85.25456238,88.7203064,123.6773071,158.2392273,197.0977631,93.55470276,9.23333931,9.419145584,11.12102985,12.57931709,14.03915119,9.67236805
2055-03-01T00:00:00Z,29.66157722,28.70390129,31.33236694,33.30264282,37.37766647,44.01911545,137.8018188,104.4588242,166.0418854,240.3200073,491.1847534,819.7548218,11.73890209,10.22050953,12.88572407,15.5022583,22.16268921,28.63136101
2055-04-01T00:00:00Z,84.42597961,75.2024765,68.50014496,69.52661133,78.74765015,116.4846878,1584.206787,1064.337036,768.9066772,832.6769409,1290.209717,1240.898071,39.80209351,32.62417984,27.72916603,28.85614204,35.91949081,35.22638321
2055-05-01T00:00:00Z,45.20283127,45.95296097,47.23244095,48.49954987,49.9573288,54.71840668,58.35781479,40.44563293,30.59524727,29.62490845,45.79927063,93.19923401,7.639228821,6.359688282,5.531297207,5.442876816,6.767515659,9.653975487
2055-06-01T00:00:00Z,208.5685425,219.7086334,232.8219299,230.5725861,219.6286469,187.0964355,2226.203369,2415.778564,2577.977051,2685.774414,2927.156006,1882.693115,47.18265915,49.15056992,50.77378464,51.82445908,54.10319901,43.39001083
2055-07-01T00:00:00Z,248.1942139,264.510437,286.7741089,300.7017822,301.1478271,254.3927307,8192.907227,7472.944824,5218.461914,2909.190186,2342.633301,2442.410156,90.51467896,86.44619751,72.23892212,53.93690872,48.40075684,49.42074585
2055-08-01T00:00:00Z,175.0252838,180.528183,196.9590759,210.5938721,205.4054565,140.5985107,12698.65234,10319.08594,7181.303711,4773.716797,4794.693848,1450.396484,112.6883011,101.582901,84.7425766,69.09208679,69.24372864,38.08407211
2055-09-01T00:00:00Z,146.6257477,146.335968,153.5360107,160.8374634,165.4513092,184.5560608,1390.953857,1136.812866,905.9880981,696.2592773,664.3965454,394.9805908,37.29549408,33.71665573,30.09963608,26.38672447,25.77589035,19.8741188
2055-10-01T00:00:00Z,81.41934204,74.54193878,66.07092285,60.99917603,63.02305603,77.72893524,450.446991,471.5039978,403.9703064,241.6451874,352.7203979,418.0125122,21.22373581,21.71414375,20.09901237,15.54494095,18.78085136,20.44535446
2055-11-01T00:00:00Z,86.97887421,87.4883194,93.2980423,98.14482117,102.4000702,111.8674545,327.0646667,320.0438232,355.703125,374.3424683,430.4346313,696.3452148,18.08492851,17.8897686,18.86009407,19.34793282,20.74691772,26.38835335
2055-12-01T00:00:00Z,39.04039764,37.4081955,38.20924377,40.31214142,42.82668686,50.66509247,105.6183701,111.589119,139.853653,164.7033081,277.389679,357.8469238,10.27707958,10.56357479,11.82597351,12.83367825,16.65501976,18.91684151
2056-01-01T00:00:00Z,20.36599541,23.5320282,32.04056549,37.1354599,35.57982635,22.14380074,179.0583954,207.5223236,320.8876953,374.2363892,374.866394,265.182251,13.38127041,14.40563488,17.91333771,19.34519005,19.36146736,16.28441811
2056-02-01T00:00:00Z,51.78611374,44.55644989,39.79103851,42.18088531,51.34044266,88.36889648,908.5915527,721.4657593,648.1949463,818.772644,1330.228516,1089.480835,30.14285278,26.86011505,25.45967293,28.61420441,36.47229767,33.00728607
2056-03-01T00:00:00Z,38.29213333,39.66556168,45.71017075,50.71825027,54.45788193,58.68221283,121.021637,118.6653748,137.9866943,133.7251892,180.2796021,228.1808624,11.00098324,10.89336395,11.74677372,11.56396103,13.42682362,15.10565662
2056-04-01T00:00:00Z,122.1355515,134.947113,150.6632233,154.0836639,148.8458862,109.6455688,1818.834351,1970.841797,1870.169067,1740.262573,1723.242798,777.8092041,42.64779282,44.39416504,43.24545288,41.71645355,41.51195908,27.88923073
2056-05-01T00:00:00Z,125.9926224,133.65802,151.5898743,164.5929871,171.9356232,149.9666595,1195.30603,1521.600464,2030.170044,2148.986572,2285.591553,3259.833984,34.57319641,39.00769806,45.05740738,46.35716248,47.80786133,57.09495544
2056-06-01T00:00:00Z,97.10536194,89.33342743,82.99186707,87.57037354,102.1191406,156.9215546,1857.991211,1693.89624,1519.055908,1778.178589,2618.84375,2304.417969,43.10442352,41.15697098,38.97506714,42.16845322,51.17464066,48.00435257
2056-07-01T00:00:00Z,354.9590454,353.8421021,345.901001,340.2141724,354.132019,408.1872559,10068.82617,8487.057617,6188.103516,4608.519043,5823.970703,6778.858398,100.343544,92.12522888,78.66449738,67.88607025,76.31494141,82.33382416
2056-08-01T00:00:00Z,433.276886,422.3278198,401.8335571,399.5939636,410.1468506,446.8196411,13679.08691,10952.85449,6003.51709,2915.818359,3001.429199,1404.807373,116.9576263,104.6558838,77.48236847,53.99831772,54.78530121,37.48075867
2056-09-01T00:00:00Z,255.9195251,246.7036438,252.6719971,261.0665588,271.4797668,291.3188782,6046.29834,3908.5979,2272.814209,1630.047607,1641.713867,1890.147705,77.75794983,62.51877975,47.67404175,40.37384796,40.51807022,43.47583008
2056-10-01T00:00:00Z,116.2658005,119.815094,121.2954788,115.5359421,107.9678802,77.79006958,2194.090332,2028.531494,1495.095459,1077.062134,1271.352539,1677.115967,46.84111786,45.03922272,38.66646576,32.8186264,35.65603256,40.9526062
2056-11-01T00:00:00Z,83.29319763,85.97556305,95.20336151,102.9279633,110.3532028,121.5935287,470.583374,474.4425049,575.6986084,658.6998901,980.4021606,1372.51123,21.69293404,21.78170204,23.99372101,25.66514969,31.31137466,37.0474205
2056-12-01T00:00:00Z,26.94009781,26.83421898,26.99072838,28.24491501,30.05241966,35.96274567,121.42099,102.7607422,62.72963333,43.04680252,41.26904297,29.90647507,11.01911926,10.13709736,7.920204163,6.561006069,6.424098492,5.468681335
2057-01-01T00:00:00Z,21.48528671,21.08013916,23.5105648,26.58444023,27.68039894,27.19042969,103.7832184,101.0011063,119.4119644,130.0744781,121.5207901,45.97006989,10.18740463,10.04993057,10.92757797,11.40501976,11.02364731,6.780123234
2057-02-01T00:00:00Z,33.70896149,34.78210068,38.00091934,40.44494629,41.09571838,42.36719894,69.99608612,60.99656296,52.19458008,39.21040344,28.1774025,2.330622673,8.366366386,7.810029507,7.224581718,6.26182127,5.308238983,1.526637673
2057-03-01T00:00:00Z,49.79468918,45.53105927,42.74819183,43.57104492,47.51834106,64.07924652,517.5497437,377.52771,270.6884155,251.629364,338.3073425,228.4681244,22.74971962,19.43007278,16.45261192,15.86282921,18.39313316,15.1151619
2057-04-01T00:00:00Z,91.4474411,92.10901642,92.98220062,93.14963531,97.07483673,98.11920166,308.5476685,262.1645203,281.2553406,307.0262146,468.4450989,960.135498,17.56552505,16.1914959,16.77066994,17.52216339,21.64359283,30.98605347
2057-05-01T00:00:00Z,53.18642044,46.98671722,41.76725006,42.08752823,51.94384766,84.647995,775.7918091,557.6326904,564.833374,717.9016724,1444.277832,1870.423096,27.85303879,23.61424828,23.76622391,26.79368782,38.00365448,43.2483902
2057-06-01T00:00:00Z,147.5186768,139.8217468,126.3793564,119.8067017,124.0779953,145.8457794,874.3577271,888.3554688,1007.818298,1037.002808,1088.713867,693.6903076,29.56954002,29.80529213,31.74615479,32.20252609,32.99566269,26.33800125
2057-07-01T00:00:00Z,213.9228058,196.3382721,172.3531342,172.2163391,196.525177,305.7200012,5898.477539,6329.68457,6889.887695,8603.584961,11445.1875,8635.522461,76.80154419,79.55931854,83.00534821,92.75550842,106.9821854,92.92751312
2057-08-01T00:00:00Z,370.4698486,364.3833313,347.5571594,349.3100586,360.1437073,399.3996582,12121.0166,10087.31836,5554.298828,3592.088867,4420.431641,7857.426758,110.0954895,100.4356461,74.52716827,59.93403625,66.48632813,88.64212799
2057-09-01T00:00:00Z,153.6073151,174.5612488,215.9515076,236.5569763,241.6603851,208.7547607,3142.632568,4062.028076,5012.950684,5240.149902,5730.560547,7688.600586,56.05918884,63.73404312,70.80219269,72.38887787,75.70046234,87.68466187
2057-10-01T00:00:00Z,37.60554504,42.47653198,48.20414352,48.87860107,45.16447449,25.04141617,347.3958435,365.0568542,399.6162109,452.9115906,504.9721375,417.0050354,18.63855743,19.10646057,19.99040222,21.28171921,22.47158432,20.42070198
2057-11-01T00:00:00Z,34.95160675,35.81121826,39.8116951,43.52182388,45.76434326,49.12205887,89.00074768,118.5414276,159.8950653,171.6475677,219.7837677,333.2400513,9.434020996,10.88767338,12.64496231,13.10143375,14.82510567,18.25486374
2057-12-01T00:00:00Z,15.38832951,15.73819733,17.46952057,18.95801735,20.27244186,22.57795143,30.03056717,35.77904129,45.85667419,56.68742752,121.4243774,239.4303589,5.480015278,5.981558323,6.771755695,7.529105186,11.0192728,15.47353745
2058-01-01T00:00:00Z,41.17825317,40.16049194,41.3184433,45.76578522,50.43223572,55.05209351,232.1649017,227.1801605,263.2787476,321.3985291,350.8034363,214.4301605,15.2369585,15.07249641,16.22586632,17.92759132,18.72974777,14.64343357
2058-02-01T00:00:00Z,16.05115509,15.4044466,18.60797119,21.79675865,25.34755707,29.29674911,141.0344238,165.8978424,354.0778198,525.9455566,937.1604004,1383.268433,11.87579155,12.88013363,18.81695557,22.9335022,30.61307526,37.19231796
2058-03-01T00:00:00Z,33.96884537,35.44555664,41.32403183,44.54220963,45.30929947,39.17103577,90.57094574,102.1315384,127.8441391,133.1093292,147.4059448,156.8834991,9.516877174,10.10601521,11.30681801,11.53730202,12.14108467,12.52531433
2058-04-01T00:00:00Z,44.7290535,39.65962219,37.01335526,36.83906555,40.30076599,52.88814163,347.5440979,168.6927795,91.45076752,82.52170563,141.0856171,144.2120667,18.64253426,12.98817825,9.562989235,9.084145546,11.87794685,12.00883293
2058-05-01T00:00:00Z,132.4368286,121.8375854,117.6988525,121.564415,134.0052185,179.6304321,3341.201904,2070.495117,1432.240234,1550.401001,2765.445557,3862.770508,57.8031311,45.50269318,37.84495163,39.37513351,52.58750534,62.15119171
2058-06-01T00:00:00Z,131.9387665,140.516037,152.9987183,159.7092133,159.1156158,144.569809,2466.549316,2028.187988,1388.328369,981.6574097,811.1408691,67.23725128,49.66436768,45.03540802,37.26028061,31.33141327,28.48053551,8.199831963
2058-07-01T00:00:00Z,115.4719696,114.4915314,116.2908478,116.2110748,117.4462128,123.9313202,1672.728394,1161.952881,763.9337158,512.8825073,410.6754456,174.8633728,40.89900208,34.08742905,27.63935089,22.64690971,20.26512909,13.2235918
2058-08-01T00:00:00Z,440.0370789,431.6468506,412.4871521,415.9405212,421.3403625,448.3277588,26348.74219,20435.49219,10815.06348,5555.021973,3572.984131,832.9780884,162.3229523,142.9527588,103.9954987,74.53202057,59.77444458,28.86136055
2058-09-01T00:00:00Z,142.1160278,129.7537994,109.8485489,107.2326965,115.3943405,148.3899078,7385.816406,6540.404785,3946.074951,2175.069092,2093.961426,474.1381836,85.94077301,80.87277222,62.81779099,46.63763428,45.75982285,21.77471352
2058-10-01T00:00:00Z,33.91725922,32.29543686,31.36844254,31.58749199,32.47014236,32.48819733,209.5854034,178.8836517,121.248848,63.31433105,71.48163605,46.89903641,14.47706509,13.37473965,11.01130581,7.957030296,8.454681396,6.848287106
2058-11-01T00:00:00Z,74.55396271,76.93721771,88.25646973,96.7989502,95.43895721,76.76335907,527.7341919,614.2283325,938.8302002,1170.07605,1259.489624,1038.416382,22.97246552,24.78363037,30.64033699,34.20637512,35.48928833,32.22446823
2058-12-01T00:00:00Z,18.73214722,21.8081665,28.9279213,33.45114899,33.23193741,22.96158028,86.97999573,113.985466,184.5643005,235.0123291,255.3989105,155.2765808,9.326306343,10.67639732,13.58544445,15.3301115,15.98120499,12.46100235
