#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2081-11-01T00:00:00Z,9.174070358276367,8.410346984863281,7.793699741363525,7.490290641784668,7.563232898712158,8.076959609985352,2.557342052459717,2.101378917694092,2.244140386581421,2.19921612739563,3.424312114715576,6.33617115020752,1.599169135093689,1.449613332748413,1.498045563697815,1.4829754829406738,1.8504897356033323,2.5171751976013184
2081-12-01T00:00:00Z,2.4573018550872803,1.4559484720230105,0.5677068829536438,0.199954092502594,0.4303987920284271,1.7380568981170654,4.15203857421875,3.668436765670776,3.7715461254119873,3.552695751190185,5.495254993438721,8.945832252502441,2.0376551151275635,1.9153163433074951,1.942046880722046,1.884859561920166,2.344196081161499,2.9909584522247314
2082-01-01T00:00:00Z,0.4006863832473755,-0.8397794961929321,-2.07354474067688,-2.5106587409973145,-2.1283836364746094,0.0255761742591857,5.487253189086914,5.532260894775391,5.725912094116211,5.374764919281006,7.910090923309326,9.620052337646484,2.3424887657165527,2.3520758152008057,2.392887830734253,2.3183538913726807,2.812488317489624,3.10162091255188
2082-02-01T00:00:00Z,2.6679201126098637,1.4447877407073977,0.0378593243658542,-0.520819902420044,-0.1556205749511718,2.15663480758667,4.727616786956787,4.732735633850098,4.709407329559326,4.596887111663818,7.273874282836914,7.899491310119629,2.1743083000183105,2.175485134124756,2.170116901397705,2.1440353393554688,2.697012186050415,2.810603380203247
2082-03-01T00:00:00Z,6.536807537078857,5.617181777954102,4.532316207885742,4.042543411254883,4.278779029846191,5.903133392333984,2.6205899715423584,2.6626079082489014,2.9530866146087646,2.907761573791504,4.612196922302246,5.415269374847412,1.6188236474990845,1.631749987602234,1.7184547185897827,1.7052159309387207,2.1476025581359863,2.327073097229004
2082-04-01T00:00:00Z,11.902466773986816,11.148907661437988,10.328678131103516,9.973063468933104,10.12863540649414,11.17010498046875,1.4923570156097412,1.5459303855895996,1.6565922498703003,1.5464133024215698,2.4437272548675537,3.0431699752807617,1.2216206789016724,1.2433544397354126,1.2870867252349854,1.2435486316680908,1.5632425546646118,1.7444684505462646
2082-05-01T00:00:00Z,16.96396255493164,16.27269744873047,15.582207679748535,15.258529663085938,15.325064659118652,16.019786834716797,1.3834547996520996,1.3616931438446045,1.4042260646820068,1.272865891456604,1.7455278635025024,2.263359785079956,1.1762036085128784,1.1669161319732666,1.1850004196166992,1.1282135248184204,1.3211842775344849,1.5044466257095337
2082-06-01T00:00:00Z,22.58391571044922,21.916481018066406,21.157855987548828,20.77910423278809,20.814361572265625,21.57887840270996,1.4863606691360474,1.6696691513061523,1.6553045511245728,1.3708631992340088,1.6601401567459106,2.0457420349121094,1.2191638946533203,1.2921568155288696,1.2865864038467407,1.170838713645935,1.2884643077850342,1.430294394493103
2082-07-01T00:00:00Z,27.362791061401367,26.59297561645508,25.6093807220459,25.066896438598636,25.031784057617188,25.72678565979004,1.1636641025543213,1.6264368295669556,1.647850513458252,1.178960919380188,1.2163119316101074,1.3045533895492554,1.0787326097488403,1.2753183841705322,1.283686280250549,1.0857996940612793,1.1028653383255005,1.1421704292297363
2082-08-01T00:00:00Z,25.771595001220703,25.0618896484375,24.24642562866211,23.80227279663086,23.777475357055664,24.23481559753418,1.2829341888427734,1.501034379005432,1.4534116983413696,1.0931472778320312,1.2541922330856323,1.801070213317871,1.132666826248169,1.2251670360565186,1.2055752277374268,1.0455368757247925,1.119907259941101,1.3420395851135254
2082-09-01T00:00:00Z,20.63535690307617,19.800901412963867,18.98382568359375,18.5783748626709,18.645483016967773,19.1948184967041,2.29616641998291,2.1508584022521973,2.2411434650421143,2.1013641357421875,3.115100860595703,4.916148662567139,1.5153106451034546,1.466580510139465,1.4970449209213257,1.449608325958252,1.7649648189544678,2.2172389030456543
2082-10-01T00:00:00Z,15.062166213989258,14.237215042114258,13.539932250976562,13.196805953979492,13.30713939666748,14.13061809539795,2.8705642223358154,2.3962409496307373,2.41632342338562,2.202655076980591,3.1828179359436035,5.033276081085205,1.6942739486694336,1.5479795932769775,1.5544527769088743,1.4841344356536863,1.7840453386306765,2.243496417999268
2082-11-01T00:00:00Z,7.324701309204102,6.384284019470215,5.575937747955322,5.227927684783936,5.450531959533691,6.726879119873047,3.935689926147461,3.232933759689331,3.230688095092773,3.085519552230835,4.968673229217529,7.482215881347656,1.9838573932647705,1.7980360984802246,1.7974114418029783,1.756564736366272,2.2290520668029785,2.7353639602661133
2082-12-01T00:00:00Z,2.739643812179565,1.857058048248291,1.1259387731552124,0.8380292057991028,1.0408432483673096,2.243893623352051,3.344367027282715,3.0605931282043457,3.36482834815979,3.09993577003479,4.43830156326294,6.771283149719238,1.828761100769043,1.7494550943374634,1.834346890449524,1.760663390159607,2.106727600097656,2.6021690368652344
2083-01-01T00:00:00Z,-1.8541353940963743,-3.238450288772583,-4.741336345672607,-5.322145938873291,-4.861543655395508,-2.1947925090789795,6.813444137573242,7.667907238006592,8.462352752685547,7.978807926177978,11.510845184326172,14.144657135009766,2.610257387161255,2.7690985202789307,2.9090123176574707,2.824678421020508,3.392763614654541,3.7609384059906006
2083-02-01T00:00:00Z,2.3530712127685547,1.2545567750930786,0.0044760205782949,-0.5474780201911926,-0.3257559835910797,1.2033119201660156,3.3851242065429688,3.929930686950684,4.356239318847656,3.8861501216888423,5.644834995269775,8.28779411315918,1.8398706912994385,1.9824053049087524,2.087160587310791,1.97133207321167,2.3758862018585205,2.878852844238281
2083-03-01T00:00:00Z,5.335739612579346,4.352765083312988,3.236247539520264,2.752635955810547,3.0400938987731934,4.7716474533081055,3.074870347976685,3.2763102054595947,3.618539810180664,3.427906990051269,5.210485458374023,6.497567176818848,1.7535308599472046,1.8100581169128416,1.9022459983825684,1.8514608144760127,2.282648801803589,2.549032688140869
2083-04-01T00:00:00Z,10.16482925415039,9.245473861694336,8.27672290802002,7.897362232208252,8.150760650634766,9.703292846679688,2.354781150817871,2.275413274765014,2.318198204040528,2.2928273677825928,3.7193877696990967,3.813224077224731,1.5345295667648315,1.508447289466858,1.5225629806518557,1.514208436012268,1.9285714626312256,1.952747821807861
2083-05-01T00:00:00Z,15.80022144317627,14.990318298339844,14.169638633728027,13.799288749694824,13.897802352905272,14.816900253295898,1.8225419521331787,1.655976176261902,1.644914627075195,1.5282082557678225,2.2838191986083984,2.8631670475006104,1.3500155210494995,1.2868473529815674,1.2825422286987305,1.2362072467803955,1.5112310647964478,1.692089557647705
2083-06-01T00:00:00Z,21.578100204467773,20.810447692871094,19.911115646362305,19.492700576782227,19.639841079711918,20.862117767333984,1.6143745183944702,1.5307085514068604,1.5390132665634155,1.496676325798035,2.2855467796325684,1.890044093132019,1.2705804109573364,1.2372180223464966,1.2405697107315063,1.2233872413635254,1.5118024349212646,1.374788761138916
2083-07-01T00:00:00Z,25.753707885742188,25.063879013061523,24.20258903503418,23.7416934967041,23.74349975585937,24.34173583984375,1.0059714317321775,1.2214725017547607,1.2039254903793335,0.8808993101119995,1.0746947526931765,1.255316138267517,1.0029813051223757,1.1052024364471436,1.0972354412078855,0.9385623931884766,1.0366748571395874,1.1204088926315308
2083-08-01T00:00:00Z,25.422298431396484,24.734514236450195,23.921342849731445,23.48387718200684,23.453752517700195,23.8876953125,1.2905168533325195,1.3798774480819702,1.2891473770141602,1.0050214529037476,1.1539324522018433,1.6712454557418823,1.1360092163085938,1.1746819019317627,1.135406255722046,1.002507567405701,1.0742124319076538,1.292766571044922
2083-09-01T00:00:00Z,22.618350982666016,21.7508602142334,20.826684951782227,20.41538619995117,20.54935836791992,21.62295913696289,2.121549606323242,1.878380298614502,1.773978352546692,1.623254895210266,2.493858814239502,2.768885612487793,1.4565540552139282,1.3705401420593262,1.3319077491760254,1.2740702629089355,1.5791956186294556,1.663996934890747
2083-10-01T00:00:00Z,16.070316314697266,15.154840469360352,14.26469898223877,13.88304615020752,14.148865699768066,15.730579376220703,3.269704580307007,2.7339367866516118,2.6259407997131348,2.5822863578796387,4.420907974243164,5.306295871734619,1.808232426643372,1.653462052345276,1.6204755306243896,1.6069494485855105,2.102595567703247,2.303539752960205
2083-11-01T00:00:00Z,9.597586631774902,8.752676010131836,8.054909706115723,7.757291316986084,7.958559513092041,9.098013877868652,3.4527065753936768,2.8359603881835938,2.782484292984009,2.6163933277130127,4.192656993865967,6.456841468811035,1.8581459522247317,1.6840310096740725,1.668078064918518,1.617526888847351,2.047597885131836,2.5410315990448
2083-12-01T00:00:00Z,4.158053398132324,3.22742772102356,2.476301670074463,2.1827151775360107,2.387786865234375,3.465272903442383,4.016157627105713,3.604723691940308,3.7023980617523193,3.3570988178253174,4.861660003662109,8.074252128601074,2.004035234451294,1.8986109495162964,1.924161672592163,1.832238793373108,2.2049171924591064,2.8415229320526123
2084-01-01T00:00:00Z,-0.8257871270179749,-2.0877816677093506,-3.3902902603149414,-3.8770716190338135,-3.484371900558472,-1.2705742120742798,5.089052200317383,5.662682056427002,6.28434944152832,5.914468288421631,8.824607849121094,11.304838180541992,2.255892753601074,2.379639148712158,2.5068604946136475,2.4319679737091064,2.9706242084503174,3.362266778945923
2084-02-01T00:00:00Z,2.465049266815185,1.3353081941604614,0.1113040149211883,-0.3749906718730926,-0.0547767244279384,1.816249966621399,3.715021848678589,4.112600803375244,4.505305290222168,4.3354692459106445,6.914303302764893,9.587529182434082,1.9274392127990725,2.0279548168182373,2.122570514678955,2.082179069519043,2.629506349563598,3.0963735580444336
2084-03-01T00:00:00Z,7.116465091705322,6.230573654174805,5.206789016723633,4.742581367492676,4.962629795074463,6.378439426422119,2.439194202423096,2.7582128047943115,3.112225294113159,2.860535144805908,4.2741217613220215,5.728715419769287,1.561792016029358,1.660786747932434,1.7641500234603882,1.6913117170333862,2.067394971847534,2.3934733867645264
2084-04-01T00:00:00Z,12.054322242736816,11.190253257751465,10.254566192626951,9.902007102966309,10.162068367004396,11.55983543395996,2.334712505340576,2.4477856159210205,2.610805988311768,2.547088623046875,3.999610662460327,5.127821922302246,1.527976632118225,1.5645400285720823,1.615798830986023,1.5959601402282717,1.999902606010437,2.2644693851470947
2084-05-01T00:00:00Z,17.66271209716797,16.83332061767578,15.87575340270996,15.443562507629396,15.586515426635742,16.9304141998291,2.0643670558929443,2.174777030944824,2.159686088562012,1.8972034454345703,2.564046859741211,2.384248971939087,1.4367905855178833,1.4747124910354614,1.4695870876312256,1.3773900270462036,1.6012641191482544,1.544101357460022
2084-06-01T00:00:00Z,23.18997001647949,22.490219116210938,21.584936141967773,21.10420227050781,21.10887336730957,21.84532928466797,1.1611135005950928,1.3766415119171145,1.4000883102416992,1.1084600687026978,1.3157927989959717,1.2338383197784424,1.0775498151779177,1.173303723335266,1.183253288269043,1.0528342723846436,1.1470800638198853,1.1107827425003052
2084-07-01T00:00:00Z,26.51723289489746,25.78486442565918,24.831260681152344,24.337644577026367,24.34955596923828,25.14233016967773,1.1291775703430176,1.384209394454956,1.3952244520187378,1.101639986038208,1.3525253534317017,1.322506546974182,1.0626276731491089,1.17652428150177,1.181196212768555,1.0495903491973877,1.1629812717437744,1.1500028371810913
2084-08-01T00:00:00Z,26.59686088562012,25.89022254943848,25.007648468017575,24.54941940307617,24.606224060058597,25.53424835205078,1.1054905652999878,1.3430455923080444,1.3659191131591797,1.0177404880523682,1.2088747024536133,1.0066399574279783,1.0514230728149414,1.1588984727859497,1.1687253713607788,1.008831262588501,1.099488377571106,1.00331449508667
2084-09-01T00:00:00Z,22.842012405395508,21.942853927612305,20.872922897338867,20.37379646301269,20.555118560791016,21.93305969238281,2.1718227863311768,2.2883012294769287,2.383894443511963,2.093573093414306,3.086237668991089,3.219595193862915,1.473710536956787,1.5127131938934326,1.5439865589141846,1.446918487548828,1.756769061088562,1.7943230867385864
2084-10-01T00:00:00Z,16.45926284790039,15.515525817871094,14.60110569000244,14.224076271057127,14.532997131347656,16.20404815673828,4.181448936462402,3.5698506832122803,3.349799633026123,3.2191829681396484,5.445460319519043,6.986661434173584,2.0448591709136963,1.889404892921448,1.8302457332611084,1.7942081689834597,2.3335509300231934,2.6432292461395264
2084-11-01T00:00:00Z,10.602901458740234,9.779144287109377,9.049853324890137,8.721521377563477,8.931977272033691,10.080595016479492,3.722910642623901,3.1472649574279785,3.0397448539733887,2.694427490234375,4.141327381134033,6.480767250061035,1.9294846057891848,1.7740532159805298,1.743486404418945,1.6414711475372314,2.035025119781494,2.5457351207733154
2084-12-01T00:00:00Z,3.1810333728790283,2.218886137008667,1.4361655712127686,1.1571731567382812,1.4243533611297607,2.746854782104492,4.218884468078613,3.7480177879333496,3.8641858100891113,3.601062774658203,5.415074348449707,8.618589401245117,2.05399227142334,1.9359798431396484,1.965753197669983,1.89764666557312,2.327031135559082,2.93574333190918
2085-01-01T00:00:00Z,-1.0509567260742188,-2.3818023204803467,-3.787526607513428,-4.320144176483154,-3.937870502471924,-1.6110107898712158,5.786397457122803,6.048277378082275,6.161723136901856,5.68250036239624,8.273881912231445,9.668359756469728,2.405493259429932,2.459324598312378,2.4822819232940674,2.3837995529174805,2.8764355182647705,3.109398603439331
2085-02-01T00:00:00Z,-0.0910130590200424,-1.2878535985946655,-2.6646862030029297,-3.255502462387085,-2.963661432266236,-1.0622625350952148,4.16809606552124,4.698639869689941,5.143161296844482,4.749512672424316,7.053460121154785,9.663041114807127,2.0415916442871094,2.1676347255706787,2.2678539752960205,2.179337739944458,2.6558351516723637,3.108543157577514
2085-03-01T00:00:00Z,4.321498870849609,3.342568635940552,2.291682481765747,1.869550824165344,2.1193652153015137,3.586639165878296,2.6473984718322754,2.6204068660736084,2.798325061798096,2.8312108516693115,4.832065105438232,6.442046165466309,1.6270828247070312,1.618767023086548,1.6728194952011108,1.6826202869415283,2.1981959342956543,2.538118600845337
2085-04-01T00:00:00Z,9.70295524597168,8.742863655090332,7.71504545211792,7.330693244934082,7.637850284576416,9.40892505645752,2.944065809249878,2.5597074031829834,2.517539978027344,2.737736940383911,4.782149314880371,4.669347763061523,1.7158280611038208,1.5999085903167725,1.586675763130188,1.6546107530593872,2.18681263923645,2.16086745262146
2085-05-01T00:00:00Z,15.963116645812988,15.14280128479004,14.334482192993164,13.975170135498049,14.089296340942385,15.134441375732422,1.8792612552642824,1.6016943454742432,1.5596332550048828,1.5516226291656494,2.4419736862182617,2.708667516708374,1.370861530303955,1.265580654144287,1.2488527297973633,1.2456414699554443,1.5626815557479858,1.6458029747009275
2085-06-01T00:00:00Z,22.449424743652344,21.69890022277832,20.756746292114254,20.276811599731445,20.31493759155273,21.289670944213867,1.441525936126709,1.451916217803955,1.4652801752090454,1.277864933013916,1.6159698963165283,1.0455671548843384,1.2006356716156006,1.2049548625946045,1.2104876041412354,1.1304268836975098,1.2712080478668213,1.0225298404693604
2085-07-01T00:00:00Z,26.552955627441406,25.793806076049805,24.7772216796875,24.256425857543945,24.26827049255371,25.056400299072266,1.3603367805480957,1.5786694288253784,1.48601233959198,1.126678466796875,1.318164944648743,1.106816291809082,1.1663347482681274,1.25645112991333,1.2190210819244385,1.061451077461243,1.1481136083602903,1.0520533323287964
2085-08-01T00:00:00Z,27.330320358276367,26.69791984558105,25.87626075744629,25.40652084350586,25.37690734863281,25.96769142150879,0.981984555721283,1.283470630645752,1.303654432296753,0.8812201023101807,0.8365417122840881,0.9105318784713744,0.9909513592720032,1.1329035758972168,1.1417769193649292,0.9387332201004028,0.9146265387535096,0.9542179703712464
2085-09-01T00:00:00Z,21.33332252502441,20.434961318969727,19.43740463256836,18.954553604125977,19.10843276977539,20.338457107543945,2.2414019107818604,2.1955931186676025,2.2583208084106445,2.0308539867401123,3.150099039077759,3.7484073638916016,1.4971312284469604,1.4817533493041992,1.502771019935608,1.4250802993774414,1.7748517990112305,1.9360804557800293
2085-10-01T00:00:00Z,15.36941909790039,14.5082426071167,13.75054168701172,13.410931587219238,13.551502227783203,14.49812126159668,2.715248346328736,2.086364984512329,2.0556931495666504,2.0263030529022217,3.287883758544922,5.070270538330078,1.6478010416030884,1.4444254636764526,1.43376886844635,1.4234827756881714,1.8132522106170652,2.2517261505126958
2085-11-01T00:00:00Z,9.417832374572754,8.419121742248535,7.507551670074463,7.160358905792236,7.419358253479004,8.896073341369629,3.849410057067871,3.028238534927368,2.70267915725708,2.6455483436584477,4.555150032043457,6.146674156188965,1.961991310119629,1.7401834726333618,1.6439827680587769,1.626514196395874,2.134279727935791,2.4792487621307373
2085-12-01T00:00:00Z,2.70817232131958,1.580155849456787,0.5315428376197815,0.1336088329553604,0.4734961688518524,2.254608154296875,5.228916168212891,4.738923072814941,4.73399543762207,4.46300220489502,7.005120277404785,10.198261260986328,2.286682367324829,2.1769068241119385,2.175774574279785,2.112581968307495,2.646718740463257,3.193471670150757
2086-01-01T00:00:00Z,0.9079631567001344,-0.2762153446674347,-1.4505599737167358,-1.8736635446548464,-1.513174533843994,0.4388287663459778,5.143570423126221,5.43371057510376,5.760820865631104,5.279681205749512,7.490099906921387,10.622135162353516,2.267944097518921,2.3310320377349854,2.4001710414886475,2.297755718231201,2.736804723739624,3.259161710739136
2086-02-01T00:00:00Z,2.990557909011841,1.853015661239624,0.6095762252807617,0.1163763999938964,0.4169558882713318,2.2005538940429688,4.099134922027588,4.530755519866943,4.892788410186768,4.539920806884766,6.614588737487793,9.616003036499023,2.024631977081299,2.1285572052001958,2.2119648456573486,2.130708932876587,2.5718843936920166,3.1009681224823
2086-03-01T00:00:00Z,5.837826251983643,4.814962387084961,3.672272920608521,3.211488008499145,3.485767364501953,5.092388153076172,2.89199447631836,3.004835367202759,3.126894235610962,3.072749376296997,5.110988616943359,6.75438404083252,1.7005865573883057,1.7334461212158203,1.7683026790618896,1.752925992012024,2.260749578475952,2.5989198684692383
2086-04-01T00:00:00Z,9.90693473815918,8.901907920837402,7.807279586791992,7.398772239685059,7.654662132263184,9.208158493041992,2.940291404724121,2.744597911834717,2.5372776985168457,2.442870140075684,4.0031418800354,3.87044095993042,1.714727759361267,1.6566828489303589,1.5928834676742554,1.562968373298645,2.0007853507995605,1.9673436880111692
2086-05-01T00:00:00Z,15.507404327392578,14.67172622680664,13.888885498046877,13.582574844360352,13.68584156036377,14.462841033935549,2.118842363357544,1.6339375972747805,1.4866026639938354,1.5503722429275513,2.5756373405456543,3.505500078201294,1.4556243419647217,1.2782557010650637,1.219263195991516,1.245139479637146,1.6048792600631714,1.8722981214523315
2086-06-01T00:00:00Z,22.594532012939453,21.786569595336918,20.805082321166992,20.346609115600582,20.39259147644043,21.29186248779297,1.879074215888977,1.8144748210906985,1.6278066635131836,1.4069600105285645,1.8313101530075075,1.4161030054092407,1.3707932233810425,1.3470244407653809,1.275855302810669,1.1861534118652344,1.3532590866088867,1.1900012493133545
2086-07-01T00:00:00Z,24.925046920776367,24.22640609741211,23.36320686340332,22.95484733581543,22.97945785522461,23.446508407592773,2.055891990661621,1.84207546710968,1.440746188163757,1.1573326587677002,1.7457677125930786,2.401829719543457,1.4338382482528689,1.35723078250885,1.2003108263015747,1.075793981552124,1.321274995803833,1.549783706665039
2086-08-01T00:00:00Z,25.01949882507324,24.28681182861328,23.465490341186523,23.033281326293945,23.055072784423828,23.539560317993164,1.454472303390503,1.540230631828308,1.5082927942276,1.3137025833129885,1.8321874141693115,2.7732577323913574,1.2060151100158691,1.2410602569580078,1.2281256914138794,1.1461687088012695,1.3535832166671753,1.6653101444244385
2086-09-01T00:00:00Z,22.492292404174805,21.641132354736328,20.73274803161621,20.30019187927246,20.41106414794922,21.361473083496094,2.181072235107422,1.9605052471160889,1.96382737159729,1.8580926656723025,2.889112710952759,3.836226224899292,1.476845383644104,1.400180459022522,1.4013662338256836,1.3631187677383425,1.6997389793395996,1.9586286544799805
2086-10-01T00:00:00Z,14.456754684448242,13.4693603515625,12.633461952209473,12.306548118591309,12.552112579345703,13.97865104675293,4.049585819244385,3.152420282363892,2.981734037399292,2.913053274154663,4.6565423011779785,6.131094455718994,2.0123581886291504,1.7755056619644165,1.7267698049545288,1.706766963005066,2.157902240753174,2.476104736328125
2086-11-01T00:00:00Z,7.709472179412842,6.730440616607666,5.902758121490479,5.581092834472656,5.868299007415772,7.350470066070557,4.175197601318359,3.169431686401367,3.0636048316955566,3.1950719356536865,5.583523273468018,7.943115234375,2.043329954147339,1.7802897691726685,1.7503156661987305,1.7874764204025269,2.362947940826416,2.818353176116944
2086-12-01T00:00:00Z,2.001394748687744,0.8816394805908203,-0.1002616062760353,-0.4537029564380646,-0.1325119733810424,1.552597999572754,4.8222527503967285,4.2872233390808105,4.30238151550293,4.136853218078613,6.675166130065918,9.956738471984863,2.195962905883789,2.070561170578003,2.074218273162842,2.0339255332946777,2.583634376525879,3.1554300785064697
2087-01-01T00:00:00Z,-2.412816047668457,-3.965583324432373,-5.640202045440674,-6.249948978424072,-5.724245071411133,-2.654852390289306,8.057034492492676,8.504555702209473,8.698078155517578,8.495376586914062,12.98015308380127,14.483896255493164,2.838491678237915,2.91625714302063,2.9492504596710205,2.9146828651428223,3.6027979850769043,3.805771350860596
2087-02-01T00:00:00Z,1.2500287294387815,-0.0908983275294303,-1.666582465171814,-2.325869083404541,-1.937277674674988,0.7038113474845886,5.260771751403809,5.74637508392334,6.104559421539307,5.93222188949585,9.039934158325195,9.231143951416016,2.293637275695801,2.3971598148345947,2.470740556716919,2.435615301132202,3.006648302078247,3.0382797718048096
2087-03-01T00:00:00Z,6.6704607009887695,5.681814670562744,4.512274742126465,4.017622470855713,4.2645440101623535,5.941810607910156,2.577594518661499,2.7621519565582275,2.923883438110352,2.822053909301758,4.512251853942871,4.752831935882568,1.605488896369934,1.6619722843170166,1.7099366188049316,1.6798969507217407,2.124206066131592,2.1800990104675293
2087-04-01T00:00:00Z,10.890482902526855,9.769491195678713,8.451465606689453,7.945520877838135,8.303114891052246,10.627018928527832,3.5670418739318848,3.784346580505371,3.939253091812134,4.104175567626953,6.380203723907471,4.503993034362793,1.8886613845825195,1.9453396797180176,1.9847551584243772,2.025876522064209,2.525906562805176,2.1222612857818604
2087-05-01T00:00:00Z,16.554853439331055,15.695845603942873,14.78927993774414,14.412060737609863,14.55102825164795,15.617807388305664,2.2416203022003174,1.8866993188858032,1.71058452129364,1.7340346574783323,2.9530630111694336,3.456848621368408,1.4972041845321655,1.373571753501892,1.30789315700531,1.3168275356292725,1.7184478044509888,1.8592602014541624
2087-06-01T00:00:00Z,23.926593780517575,23.15204620361328,22.158510208129883,21.667354583740234,21.75925064086914,22.87974739074707,1.4168390035629272,1.6532223224639893,1.7489922046661377,1.577081322669983,2.1931796073913574,1.8786250352859497,1.1903104782104492,1.285776972770691,1.3224947452545166,1.2558189630508425,1.4809387922286987,1.3706294298171997
2087-07-01T00:00:00Z,25.59694099426269,24.79921531677246,23.81455421447754,23.31088638305664,23.353565216064453,24.15503692626953,1.3890327215194702,1.6089956760406494,1.5764323472976685,1.2992414236068726,1.8839004039764404,2.3670005798339844,1.1785722970962524,1.2684619426727295,1.2555605173110962,1.1398427486419678,1.372552514076233,1.5385059118270874
2087-08-01T00:00:00Z,26.48031997680664,25.726682662963867,24.85862922668457,24.415298461914062,24.535734176635746,25.558698654174805,1.7723220586776731,1.9111040830612185,1.9498051404953003,1.6999294757843018,2.6580467224121094,3.653082847595215,1.331285834312439,1.3824268579483032,1.3963541984558103,1.3038134574890137,1.6303516626358032,1.911303997039795
2087-09-01T00:00:00Z,21.24897766113281,20.525352478027344,19.78962516784668,19.40605735778809,19.48432159423828,20.03971099853516,1.8380706310272217,1.8077092170715328,1.910540580749512,1.754440426826477,2.55823278427124,4.0131378173828125,1.3557546138763428,1.344510793685913,1.3822230100631714,1.3245528936386108,1.5994476079940796,2.003281831741333
2087-10-01T00:00:00Z,16.034021377563477,15.17597770690918,14.366296768188477,13.995403289794922,14.1650972366333,15.317878723144531,2.665709972381592,2.1624581813812256,2.148252010345459,2.097580909729004,3.418025016784668,4.74983024597168,1.6327002048492432,1.4705299139022827,1.4656916856765747,1.4483027458190918,1.848790168762207,2.179410457611084
2087-11-01T00:00:00Z,9.172395706176758,8.243621826171875,7.397767066955566,7.0186543464660645,7.234400749206543,8.520318031311035,3.348376512527466,2.72696590423584,2.682208299636841,2.637749433517456,4.646898746490479,7.045564651489258,1.8298569917678835,1.6513527631759644,1.6377449035644531,1.624114990234375,2.1556665897369385,2.654348134994507
2087-12-01T00:00:00Z,2.136256217956543,1.0335441827774048,-0.0178088843822479,-0.428408145904541,-0.1012901067733764,1.7512502670288086,4.780685901641846,4.4407267570495605,4.557220458984375,4.260870933532715,6.527684211730957,8.760666847229004,2.186477899551392,2.1073031425476074,2.134764671325684,2.06418776512146,2.5549333095550537,2.9598424434661865
2088-01-01T00:00:00Z,-1.9156996011734009,-3.325975179672241,-4.835076808929443,-5.400441646575928,-4.930423259735107,-2.2012500762939453,6.547216415405273,7.136301517486572,7.747015476226807,7.598030090332031,11.684049606323242,14.034032821655272,2.55875301361084,2.671385765075684,2.783346176147461,2.7564525604248047,3.418193817138672,3.7462024688720703
2088-02-01T00:00:00Z,-0.144145205616951,-1.4306800365447998,-2.9378914833068848,-3.576180219650269,-3.1775808334350586,-0.7031919956207275,4.524843692779541,5.059585094451904,5.723085403442383,5.785120964050293,9.49790382385254,11.038524627685549,2.1271679401397705,2.249352216720581,2.3922970294952397,2.405227899551392,3.081866979598999,3.32242751121521
2088-03-01T00:00:00Z,6.226189613342285,5.295612335205078,4.2229413986206055,3.742729663848877,3.945906400680542,5.320356845855713,2.2464444637298584,2.339224100112915,2.5025665760040283,2.3683440685272217,3.9455373287200928,4.956192970275879,1.498814344406128,1.529452204704285,1.5819501876831057,1.538942575454712,1.986337661743164,2.2262508869171143
2088-04-01T00:00:00Z,11.375054359436035,10.405346870422363,9.297527313232422,8.858097076416016,9.116240501403809,10.712234497070312,2.643228769302368,2.654487133026123,2.6068906784057617,2.5384225845336914,4.143275737762451,4.172311305999756,1.6258009672164917,1.629259705543518,1.6145868301391602,1.5932427644729614,2.03550386428833,2.042623519897461
2088-05-01T00:00:00Z,15.129144668579102,14.192441940307615,13.283516883850098,12.93426513671875,13.145456314086914,14.325186729431152,2.663452625274658,2.2479143142700195,2.1570866107940674,2.240574836730957,3.876309156417847,5.101593971252441,1.6320087909698486,1.4993046522140503,1.4687023162841797,1.4968550205230713,1.9688345193862915,2.2586708068847656
2088-06-01T00:00:00Z,23.21424102783203,22.5183048248291,21.59004783630371,21.089191436767575,21.1110782623291,21.97362899780273,1.1060683727264404,1.3274128437042236,1.4477009773254397,1.221824288368225,1.5421737432479858,1.2553861141204834,1.051697850227356,1.1521340608596802,1.2032045125961304,1.1053615808486938,1.2418428659439087,1.120440125465393
2088-07-01T00:00:00Z,27.38653945922852,26.7406005859375,25.90404510498047,25.45876884460449,25.443397521972656,25.958324432373047,0.8642663955688477,1.1181907653808594,1.106974482536316,0.8390898704528809,1.0495363473892212,1.3623762130737305,0.9296593070030212,1.057445406913757,1.052128553390503,0.9160184860229492,1.0244687795639038,1.1672086715698242
2088-08-01T00:00:00Z,27.1583309173584,26.48530960083008,25.62169075012207,25.112171173095703,25.0567569732666,25.513818740844727,1.0515296459197998,1.4649425745010376,1.4595791101455688,0.9437087178230286,0.8582436442375183,1.070852518081665,1.0254411697387695,1.210348129272461,1.2081304788589478,0.971446692943573,0.926414430141449,1.0348200798034668
