#ppt,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2053-04-01T00:00:00Z,5.820426941,5.117629528,4.438853741,4.1017313,4.198956013,5.13119173,1.825389028,1.582796693,1.552912831,1.410244584,2.124145985,2.913592815,1.35106957,1.258092523,1.246159196,1.187537193,1.457445025,1.706924915
2053-05-01T00:00:00Z,11.80084801,11.08145332,10.30902004,9.918014526,9.943234444,10.72233868,1.426605105,1.263362885,1.247714639,1.135426402,1.556050062,1.820702076,1.194405794,1.123994112,1.117011428,1.065563917,1.247417331,1.349333882
2053-06-01T00:00:00Z,16.48296165,15.78917885,14.97868156,14.56309032,14.59392834,15.19149685,1.161270857,1.158795834,1.197270393,1.12012279,1.702975988,2.158911467,1.077622771,1.076473832,1.094198465,1.05835855,1.304981232,1.469323516
2053-07-01T00:00:00Z,21.39222145,20.77503586,20.00919342,19.6071434,19.57585907,19.96044922,0.830315471,0.959290922,0.955338061,0.749705315,0.952321351,1.257986307,0.911216497,0.979433954,0.977413952,0.865855277,0.975869536,1.121599913
2053-08-01T00:00:00Z,24.11028481,23.51447105,22.7366581,22.27551651,22.19279671,22.52507591,0.812692583,1.061903596,1.063291192,0.693022609,0.660612822,0.913625121,0.901494622,1.030487061,1.031160116,0.832479775,0.812780917,0.955837369
2053-09-01T00:00:00Z,16.65522194,15.82147408,14.98069382,14.5561657,14.68644524,15.76305962,2.364658594,2.028726578,2.096008539,2.086329937,3.545375586,5.089714527,1.537744641,1.424333692,1.447759867,1.444413304,1.882916808,2.256039619
2053-10-01T00:00:00Z,9.872396469,9.019722939,8.241565704,7.849076271,8.001465797,9.188987732,3.343069553,2.742730856,2.649810076,2.502667189,4.165024281,6.343056679,1.828406334,1.656119227,1.62782371,1.581982017,2.040839195,2.518542528
2053-11-01T00:00:00Z,1.290649652,0.400307745,-0.344397575,-0.696813047,-0.451826632,1.039118648,4.449030399,3.603150129,3.567257881,3.56464982,6.272648335,9.5682621,2.10927248,1.898196578,1.888718605,1.888028026,2.504525661,3.093260765
2053-12-01T00:00:00Z,-4.935586452,-5.986265659,-6.870681763,-7.246969223,-6.949175835,-5.073200226,6.428935051,5.435592651,5.061320305,4.660669804,7.54053688,10.91406345,2.535534382,2.33143568,2.24973774,2.158858538,2.746003866,3.303643942
2054-01-01T00:00:00Z,-6.664029121,-7.750213623,-8.670260429,-9.04842186,-8.766121864,-7.079529762,6.302876949,5.764404297,5.481060505,4.897120953,7.539981365,11.72925568,2.510553122,2.400917292,2.341166496,2.212944031,2.745902538,3.424800158
2054-02-01T00:00:00Z,-4.626154423,-5.714086056,-6.795130253,-7.296740055,-7.00957489,-5.144819736,5.262333393,4.901592255,4.810096264,4.608176708,7.720726967,11.47827816,2.293977737,2.213953972,2.193193197,2.146666527,2.778619528,3.387960672
2054-03-01T00:00:00Z,0.887817204,0.124198757,-0.595198452,-0.968018591,-0.816910803,0.194524229,2.615064383,2.293548584,2.447136641,2.390179396,4.039504528,6.72635603,1.617116094,1.514446616,1.564332604,1.546020508,2.009851933,2.593521833
2054-04-01T00:00:00Z,6.204780579,5.489799976,4.815080643,4.478602886,4.550071716,5.338298798,1.886605501,1.584924102,1.55019784,1.444149852,2.239571333,3.436823368,1.37353754,1.258937716,1.245069385,1.201727867,1.496519685,1.853867173
2054-05-01T00:00:00Z,10.02986908,9.341048241,8.643320084,8.272641182,8.307192802,8.979707718,1.336914063,1.184358358,1.285622239,1.231315613,1.813017607,2.493683815,1.15625,1.088282347,1.133852839,1.109646559,1.346483469,1.579140186
2054-06-01T00:00:00Z,15.41890335,14.68584347,13.79301357,13.32862091,13.35797215,14.19866657,1.334845424,1.366964579,1.38411665,1.187185884,1.537981868,1.42870307,1.155355096,1.169172645,1.176484823,1.089580655,1.240154028,1.195283651
2054-07-01T00:00:00Z,22.08232307,21.45669937,20.67154694,20.23927498,20.23230171,20.77254677,0.817711174,1.027596116,1.116076112,0.902912617,1.199964523,1.601853609,0.904273868,1.013704181,1.056445003,0.950217128,1.095428944,1.265643597
2054-08-01T00:00:00Z,22.27550888,21.56117821,20.72721863,20.29829979,20.3535614,21.15924072,1.245612264,1.327669382,1.320319891,1.117030025,1.66216886,2.252852917,1.116070032,1.152245402,1.149051785,1.056896448,1.289251328,1.500950694
2054-09-01T00:00:00Z,15.74728584,14.99310303,14.21135616,13.78445339,13.85289764,14.66335678,1.925362587,1.702758551,1.763703108,1.636392593,2.629169464,4.036137581,1.387574315,1.304897904,1.328044891,1.279215574,1.621471405,2.00901413
2054-10-01T00:00:00Z,9.331039429,8.399289131,7.630609989,7.312878132,7.59910059,9.137677193,4.384637833,3.30594635,3.196187735,3.304847956,5.820449352,8.199002266,2.093952656,1.818226099,1.78778851,1.817924023,2.412560701,2.863389969
2054-11-01T00:00:00Z,2.431288719,1.50398922,0.725190759,0.377941608,0.647740006,2.246596813,4.911789894,3.970067739,3.860525131,3.83447361,6.643287182,9.904882431,2.216255903,1.992502928,1.964821935,1.958181143,2.577457428,3.147202253
2054-12-01T00:00:00Z,-3.832369089,-4.840970993,-5.633696079,-5.939450264,-5.607309818,-3.795186281,6.826056957,5.73629427,5.338125706,4.915503979,8.004078865,12.09245205,2.612672329,2.395056248,2.310438395,2.217093706,2.829148054,3.47742033
2055-01-01T00:00:00Z,-4.931754589,-5.987353802,-6.876030445,-7.247301102,-6.942473412,-5.216435909,6.242411613,5.531105518,5.270177841,4.889680862,7.953794003,12.56759644,2.49848175,2.351830244,2.295686722,2.211262226,2.820247173,3.545080662
2055-02-01T00:00:00Z,-3.105205774,-4.170743942,-5.194545746,-5.645642757,-5.349638462,-3.534386873,5.744710445,5.411314964,5.260843754,4.976079941,7.953592777,12.31890869,2.396812677,2.326223373,2.293653011,2.230712891,2.820211411,3.509830236
2055-03-01T00:00:00Z,1.349013329,0.517863929,-0.376447648,-0.879240632,-0.799522996,0.273716092,2.380183697,2.297078371,2.459877968,2.321728945,3.796727419,6.018055916,1.542784452,1.515611529,1.568399787,1.523722053,1.94851923,2.453172684
2055-04-01T00:00:00Z,6.457369328,5.638335228,4.765128613,4.320216179,4.441396713,5.653048992,2.255674601,1.993985057,1.949853659,1.916236997,3.156404734,4.144209862,1.501890302,1.412085414,1.396371603,1.384282112,1.776627302,2.035733223
2055-05-01T00:00:00Z,9.448589325,8.656295776,7.862193108,7.482768536,7.582054138,8.48887825,1.873422861,1.58677125,1.589155793,1.536439776,2.367476702,3.072766781,1.368730426,1.259671092,1.260617256,1.239532113,1.538660645,1.75293088
2055-06-01T00:00:00Z,16.86483383,16.17375565,15.36653137,14.95357418,14.95533466,15.51390839,1.081016183,1.116098046,1.106059551,0.92643255,1.195070744,1.316467524,1.039719224,1.056455374,1.051693678,0.962513685,1.093192935,1.147374153
2055-07-01T00:00:00Z,22.48624802,21.83365059,20.970644,20.51210785,20.48713303,21.06004715,0.886341214,1.114402294,1.106081724,0.80271095,0.912244141,1.020564079,0.941456974,1.055652499,1.051704168,0.895941377,0.955114722,1.010229707
2055-08-01T00:00:00Z,21.76476097,21.05511475,20.22602272,19.808424,19.89303207,20.80883789,1.211123466,1.270268321,1.32350266,1.183947563,1.85396719,2.241972923,1.100510597,1.127061844,1.150435805,1.088093519,1.361604691,1.497321963
2055-09-01T00:00:00Z,18.47631073,17.68274879,16.84111786,16.43568802,16.58678246,17.71415138,2.138707161,1.963591099,1.922075391,1.797852635,2.940636158,3.964565277,1.462431908,1.401281953,1.386389375,1.34084022,1.714828372,1.99112165
2055-10-01T00:00:00Z,9.536364555,8.631916046,7.906337261,7.591479301,7.830143452,9.078679085,4.147943974,3.191944599,3.140874624,3.187676668,5.439759731,8.432870865,2.036650181,1.786601424,1.772251248,1.78540659,2.332329273,2.903940678
2055-11-01T00:00:00Z,2.309330702,1.410772204,0.715315998,0.426120996,0.672094762,2.018819094,5.156005383,4.087967873,3.793800116,3.559247017,5.78319025,8.961320877,2.270684004,2.021872282,1.947767973,1.88659668,2.404826403,2.993546486
2055-12-01T00:00:00Z,0.058964096,-0.807682574,-1.385829687,-1.589042902,-1.276375771,0.142069459,5.963516712,4.724590778,4.384302616,4.090653896,6.800026417,11.24000168,2.442031384,2.173612356,2.093872547,2.022536516,2.607686043,3.352611065
2056-01-01T00:00:00Z,-6.428659439,-7.567448139,-8.543949127,-8.917509079,-8.566411018,-6.569806576,6.599584103,5.879961014,5.632034779,5.32047081,8.647079468,12.54325676,2.568965673,2.4248631,2.37319088,2.306614637,2.940591574,3.541646004
2056-02-01T00:00:00Z,-3.769607782,-4.747547626,-5.739816666,-6.251272678,-6.104675293,-4.707855225,3.548250198,3.375741959,3.430855274,3.138265848,4.993637562,7.821695328,1.883679986,1.837319255,1.852256775,1.771515131,2.23464489,2.796729326
2056-03-01T00:00:00Z,0.447960734,-0.427722812,-1.305753231,-1.74768436,-1.573145986,-0.303723514,3.097817898,2.689529181,2.649103403,2.515065432,4.250782967,6.505064011,1.76006186,1.639978409,1.62760663,1.585895777,2.061742783,2.550502777
2056-04-01T00:00:00Z,7.678610325,6.86904335,6.093868256,5.76731205,5.968527794,7.250361443,2.557104588,2.181259632,1.986995697,1.88195765,3.119454145,3.935857534,1.599094987,1.476908803,1.409608364,1.371844649,1.766197681,1.983899593
2056-05-01T00:00:00Z,10.49943924,9.728238106,8.987640381,8.649950027,8.770065308,9.64785862,1.794724107,1.509206414,1.559667468,1.586386442,2.553791285,3.408259392,1.339673162,1.228497624,1.248866439,1.259518385,1.598058581,1.84614718
2056-06-01T00:00:00Z,17.49965477,16.79358292,15.85809326,15.35080338,15.31930447,15.97463322,1.12169683,1.316770196,1.332997441,1.032399893,1.123297572,0.946178615,1.059101939,1.147506118,1.154555082,1.016070843,1.059857368,0.972717106
2056-07-01T00:00:00Z,21.61492729,20.91247177,20.04358864,19.60584259,19.6787281,20.37870407,1.104230046,1.308959126,1.406198978,1.310793281,2.15941453,3.200257778,1.05082345,1.144097567,1.18583262,1.144898772,1.4694947,1.788926482
2056-08-01T00:00:00Z,23.09424782,22.50866699,21.78742981,21.37940025,21.33553696,21.68006897,0.752938032,0.927139819,0.943477273,0.691468298,0.830976844,1.256303787,0.867720008,0.962881029,0.971327603,0.831545711,0.911579311,1.120849609
2056-09-01T00:00:00Z,17.33770943,16.60644341,15.8289957,15.41575146,15.46243095,16.24414825,1.715964079,1.604083657,1.612898827,1.370237231,1.92779088,2.73862195,1.309948087,1.266524196,1.269999504,1.170571327,1.388449073,1.654878259
2056-10-01T00:00:00Z,9.734915733,8.868553162,8.160066605,7.834710598,8.027140617,9.147121429,3.327100515,2.522260427,2.571371078,2.729867697,4.812515736,7.579833508,1.824034095,1.588162541,1.60354948,1.652231097,2.193744659,2.753149748
2056-11-01T00:00:00Z,1.267790675,0.410659522,-0.251088142,-0.553436339,-0.35406065,0.848192215,4.270383835,3.349097252,3.279065609,3.17405057,5.200389862,8.382436752,2.06649065,1.830053926,1.81081903,1.781586528,2.280436277,2.895243883
2056-12-01T00:00:00Z,-4.311632156,-5.292719841,-6.053453445,-6.375657558,-6.092296124,-4.448737621,6.000153542,5.045130253,4.758813381,4.324010372,6.83207655,10.40094185,2.449521065,2.246136665,2.181470394,2.079425573,2.613824129,3.225049019
2057-01-01T00:00:00Z,-4.128829479,-5.094516754,-5.866210461,-6.182661533,-5.923918247,-4.473889828,5.67307663,4.969712257,4.667898655,4.142120361,6.217116356,9.837802887,2.381822109,2.22928524,2.160531998,2.035219908,2.49341464,3.1365273
2057-02-01T00:00:00Z,-3.099992037,-4.023217201,-4.919507504,-5.349574089,-5.142736912,-3.771942377,3.847405672,3.644788742,3.645684242,3.273521185,5.238850594,8.423784256,1.961480498,1.909132957,1.909367442,1.809287429,2.288853645,2.902375698
2057-03-01T00:00:00Z,0.118281409,-0.66670239,-1.373109698,-1.739120364,-1.595334888,-0.634760499,2.731481791,2.28633523,2.39321661,2.335734606,3.942442179,6.645329952,1.652719498,1.512063265,1.547002435,1.528311014,1.985558391,2.57785368
2057-04-01T00:00:00Z,6.483422756,5.797279835,5.197650909,4.920195103,5.041204929,5.73314333,1.72089994,1.365719318,1.438577414,1.496097326,2.596781731,4.230753422,1.311830759,1.168639898,1.199407101,1.223150611,1.611453295,2.05687952
2057-05-01T00:00:00Z,12.33188629,11.69482517,11.00511932,10.63837814,10.61205101,11.05562401,1.044382453,0.976099133,0.99062717,0.881817997,1.139254928,1.514462948,1.021950364,0.987977266,0.995302558,0.939051628,1.067358851,1.230635166
2057-06-01T00:00:00Z,18.09667206,17.44597435,16.63617706,16.21992493,16.20329285,16.6017971,0.921741903,1.063754678,1.080989718,0.891983569,1.19054842,1.487555981,0.960073888,1.031384826,1.039706588,0.944448829,1.091122508,1.219654083
2057-07-01T00:00:00Z,21.38989067,20.73550797,19.90737724,19.46099663,19.48524284,20.10411835,0.96276629,1.135334849,1.212301016,1.076047778,1.63189292,2.208827496,0.981206536,1.065520883,1.10104537,1.03732717,1.277455688,1.486212492
2057-08-01T00:00:00Z,22.89499092,22.20713806,21.40424919,20.97301865,21.02968597,21.75959969,1.154445291,1.227000833,1.297576785,1.153052092,1.87656033,2.742847443,1.074451208,1.107700706,1.139112234,1.07380259,1.369876027,1.656154394
2057-09-01T00:00:00Z,17.66298676,16.91731071,16.18225288,15.81054878,15.92567062,16.77928543,1.856097102,1.621843219,1.705336928,1.667953014,2.820268631,4.307215691,1.362386584,1.273516059,1.305885553,1.291492581,1.679365516,2.075383186
2057-10-01T00:00:00Z,9.715928078,8.85687542,8.138301849,7.810964584,8.032509804,9.268979073,3.846264362,3.048741102,2.975707531,2.896071196,4.845088005,7.361872673,1.961189508,1.746064425,1.725023866,1.70178473,2.201156139,2.713277102
2057-11-01T00:00:00Z,2.286523342,1.430572033,0.792708874,0.520602226,0.781028748,2.070918083,4.477415085,3.516922235,3.572543144,3.667093039,6.457102299,10.49482632,2.1159904,1.875345945,1.890117288,1.91496551,2.541082859,3.239572048
2057-12-01T00:00:00Z,-3.921193361,-4.921569824,-5.693487644,-5.992826462,-5.646681786,-3.873467922,6.574441433,5.521659374,5.302467346,5.006914616,8.235239029,12.59668732,2.564067364,2.349821091,2.302708626,2.237613678,2.869710684,3.549181223
2058-01-01T00:00:00Z,-4.86482811,-5.9465065,-6.827339172,-7.169531345,-6.826134682,-5.044384956,7.317521095,6.600471973,6.241829395,5.72623539,8.986242294,14.24193382,2.705091715,2.569138288,2.498365402,2.392955303,2.997706175,3.773848772
2058-02-01T00:00:00Z,-6.298719883,-7.530533314,-8.755166054,-9.251331329,-8.821479797,-6.2718153,7.894221783,7.622202396,7.455964565,7.160620689,11.19124985,14.79804516,2.80966568,2.76083374,2.730561256,2.675933599,3.345332623,3.846822739
2058-03-01T00:00:00Z,-0.291273415,-1.076632738,-1.861042142,-2.267633915,-2.094445229,-0.971566021,2.826911926,2.669325352,2.836822033,2.619343519,4.19800663,6.670040607,1.681342244,1.633807063,1.684286833,1.618438601,2.048903704,2.582642078
2058-04-01T00:00:00Z,4.497776508,3.84019208,3.219490051,2.87342453,2.946700096,3.683329344,1.937426686,1.754240632,1.813415647,1.611511946,2.379172564,3.781401157,1.391914725,1.324477553,1.346631169,1.269453406,1.542456627,1.944582462
2058-05-01T00:00:00Z,10.21812248,9.500193596,8.714027405,8.297877312,8.332722664,9.120530128,1.475135803,1.503204823,1.612882495,1.439424634,1.987596631,2.705980778,1.214551687,1.226052523,1.269993067,1.199760199,1.40982151,1.64498651
2058-06-01T00:00:00Z,16.46949577,15.76307678,14.95025063,14.54780674,14.62926292,15.38761044,1.178568125,1.207171202,1.301647305,1.277138352,2.061553478,2.543048382,1.085618734,1.098713398,1.140897632,1.130105495,1.435811043,1.59469378
2058-07-01T00:00:00Z,22.04893112,21.38563347,20.55179787,20.14127159,20.16064835,20.68515778,0.989814043,1.141231418,1.078226328,0.848770797,1.194105744,1.622876883,0.994893968,1.068284392,1.038376808,0.921287596,1.092751503,1.273921847
2058-08-01T00:00:00Z,22.34958839,21.65037346,20.80964279,20.3860817,20.42129707,21.19333649,1.09861505,1.237206697,1.227648616,1.01552248,1.422738552,1.790980339,1.048148394,1.112297893,1.107993007,1.007731318,1.192786098,1.338275194
2058-09-01T00:00:00Z,16.55306816,15.77142811,14.96272087,14.55128479,14.67251205,15.65767193,2.062263966,1.881155729,1.994099379,1.940807939,3.256577253,4.777603149,1.436058521,1.371552348,1.412125826,1.393128872,1.804598927,2.185772896
2058-10-01T00:00:00Z,9.190028191,8.381737709,7.731838226,7.433930397,7.623588085,8.652665138,3.353807449,2.694811344,2.720840693,2.673846245,4.449278355,7.116158962,1.831340313,1.641588092,1.649497151,1.63519001,2.109331369,2.667613029
2058-11-01T00:00:00Z,1.096810818,0.228996381,-0.415600926,-0.697529435,-0.464462548,0.784181654,4.855058193,3.846113443,3.807421207,3.698129416,6.077784061,9.78657341,2.203419685,1.961151004,1.951261401,1.923052073,2.465316296,3.128350019
2058-12-01T00:00:00Z,-4.289880753,-5.318286419,-6.156944752,-6.485049248,-6.129469872,-4.221759796,6.719153404,5.706107616,5.380048275,5.080040932,8.491776466,12.71078587,2.592133045,2.388746023,2.319493055,2.253894567,2.914065361,3.565218925
2059-01-01T00:00:00Z,-5.014812946,-6.09794426,-7.01123476,-7.38123703,-7.043856144,-5.169624805,7.070381641,6.428438187,6.076381207,5.531707764,8.555366516,13.04346466,2.659018993,2.535436392,2.465031624,2.351958275,2.924955845,3.611573696
2059-02-01T00:00:00Z,-3.793502569,-4.812476635,-5.819104195,-6.302040577,-6.027308941,-4.383515358,4.647484779,4.348662376,4.454045773,4.399530888,7.67016077,12.4265976,2.155802488,2.085344553,2.110460997,2.097505808,2.769505501,3.525137901
2059-03-01T00:00:00Z,0.210638672,-0.611705422,-1.414628506,-1.825319409,-1.663969636,-0.54047215,2.66313076,2.37202549,2.458382845,2.339951277,3.936285019,6.194020271,1.631910205,1.540138125,1.567923069,1.529689908,1.984007359,2.48877883
2059-04-01T00:00:00Z,6.722490788,6.097459316,5.517506599,5.217640877,5.316187859,6.032668591,1.504854679,1.3544873,1.428401351,1.336329341,2.085317612,3.204500437,1.226725221,1.163824439,1.195157409,1.155997157,1.444062829,1.790111899
2059-05-01T00:00:00Z,11.19769669,10.42787838,9.657282829,9.324221611,9.465315819,10.45439148,1.706683159,1.512421608,1.539674282,1.539911032,2.457683086,2.977636576,1.306400895,1.22980547,1.240836143,1.240931511,1.567699909,1.725582957
2059-06-01T00:00:00Z,18.82570076,18.18256378,17.38348007,16.95503616,16.92391968,17.35562897,0.876057446,1.032711029,1.043071151,0.817416966,0.950769067,0.988516569,0.935979426,1.016223907,1.021308541,0.904111147,0.975073874,0.994241714
2059-07-01T00:00:00Z,21.41716766,20.6942997,19.83774185,19.4242897,19.47597504,20.1366539,1.195014358,1.255823493,1.168171406,0.983294487,1.484060407,2.000221252,1.093167067,1.120635271,1.080819726,0.991612077,1.218220234,1.414291739
2059-08-01T00:00:00Z,20.88188934,20.0779438,19.24307632,18.87725067,19.03585625,20.11263657,1.857511401,1.675913453,1.613000751,1.585373998,2.719439268,3.691012621,1.362905502,1.294570804,1.270039678,1.259116411,1.649072289,1.921200871
2059-09-01T00:00:00Z,17.67236328,16.89344406,16.13170433,15.76265812,15.90166855,16.81586647,1.977114916,1.709089279,1.78531003,1.822999239,3.20193553,4.856358528,1.4060992,1.307321429,1.336154938,1.350184917,1.789395332,2.203714609
2059-10-01T00:00:00Z,9.521968842,8.674379349,7.965086937,7.631894112,7.794994354,8.803165436,3.289985895,2.577039719,2.547410727,2.553623199,4.340158939,7.023962498,1.813831806,1.605316043,1.596060991,1.59800601,2.083304882,2.650275946
2059-11-01T00:00:00Z,2.586782932,1.684902668,1.006556273,0.740725279,1.02165401,2.460233688,5.230101109,4.113510132,3.885705709,3.781117439,6.360780239,9.824495316,2.286941528,2.02817893,1.971219301,1.944509506,2.522058725,3.134405136
2059-12-01T00:00:00Z,-0.727563679,-1.658203721,-2.281746864,-2.498794794,-2.183483601,-0.757520556,5.732862473,4.626002312,4.392956734,4.222661972,6.985953331,11.32939529,2.394339561,2.150814295,2.095938206,2.054911613,2.643095493,3.365916729
2060-01-01T00:00:00Z,-7.686923504,-9.063097954,-10.29178333,-10.70888329,-10.20030499,-7.531069756,10.09676266,9.140079498,8.305872917,7.8689785,12.64832592,16.82750702,3.177540302,3.02325654,2.881991148,2.805170059,3.55644846,4.102134228
2060-02-01T00:00:00Z,-3.516608715,-4.542925358,-5.558661461,-6.031463146,-5.783473492,-4.133870125,4.902390957,4.602881908,4.480907917,4.146396637,6.768855572,10.56565475,2.214134455,2.145432711,2.116815567,2.03627038,2.601702452,3.25048542
2060-03-01T00:00:00Z,0.467146695,-0.301735818,-0.985929251,-1.302648306,-1.141088486,-0.264531553,2.10187006,1.809125781,1.922320485,1.961579919,3.46555686,5.688251019,1.449782729,1.34503746,1.386477709,1.400564194,1.861600637,2.385005474
2060-04-01T00:00:00Z,5.22712183,4.471760273,3.733006954,3.385405064,3.517848015,4.572842598,2.148729086,1.876829028,1.809021473,1.619785786,2.465198517,3.254996777,1.465854406,1.369974136,1.344998717,1.272708058,1.570095062,1.804160953
2060-05-01T00:00:00Z,11.74627018,11.0099287,10.23648357,9.859622002,9.927975655,10.86148071,1.474058747,1.408011913,1.401155829,1.258384585,1.72812438,1.93832469,1.214108229,1.186596751,1.183704257,1.121777415,1.314581394,1.392237306
2060-06-01T00:00:00Z,17.87924957,17.20138359,16.36146164,15.92478561,15.95664406,16.67159653,1.010635614,1.142096758,1.227808356,1.084274292,1.500188828,1.548404336,1.005303741,1.068689227,1.108065128,1.041284919,1.224821925,1.244349003
2060-07-01T00:00:00Z,21.3819828,20.75120163,19.99506378,19.60770416,19.61517715,20.13899612,0.870082319,0.969704211,0.965817273,0.777867734,1.060864329,1.353463292,0.932782054,0.984735608,0.982760012,0.881968081,1.029982686,1.163384438
2060-08-01T00:00:00Z,24.17501831,23.49234009,22.69738579,22.29014778,22.30757523,22.94040298,1.080811024,1.260510921,1.234842658,0.962880492,1.282618165,1.799529791,1.039620638,1.122724771,1.111234784,0.98126477,1.132527351,1.341465592
2060-09-01T00:00:00Z,19.24542809,18.40557861,17.57021713,17.21431923,17.43767357,18.69826698,2.630445004,2.326537609,2.193664789,2.114080906,3.605997324,4.789186001,1.621864676,1.525299191,1.481102586,1.453987956,1.898946404,2.188421011
2060-10-01T00:00:00Z,10.5502758,9.687625885,8.966978073,8.667901993,8.933373451,10.28279781,3.817311049,3.060353756,2.966091871,2.938490152,5.034699917,7.349036217,1.953794003,1.749386668,1.722234607,1.714202523,2.243813753,2.710910559
2060-11-01T00:00:00Z,1.708955884,0.77801615,0.053722896,-0.233160958,0.036065117,1.425465107,5.030052662,3.86544323,3.57382679,3.482501507,5.962204933,9.235911369,2.242777824,1.966073036,1.890456796,1.866146207,2.441762686,3.039064169
2060-12-01T00:00:00Z,-5.396168232,-6.57182169,-7.521936893,-7.855910301,-7.449435711,-5.306144714,8.095113754,6.868920803,6.287113667,6.014819145,10.00561333,14.47522259,2.84519124,2.620862722,2.507411718,2.452512741,3.163165092,3.80463171
2061-01-01T00:00:00Z,-4.672171116,-5.666649818,-6.480019569,-6.813097954,-6.522853851,-4.918566704,5.896481991,5.195608616,5.013575077,4.577306747,7.242846489,11.45816803,2.428267241,2.279387712,2.23910141,2.13946414,2.691253662,3.384991646
2061-02-01T00:00:00Z,-2.093865633,-2.907920122,-3.610839367,-3.938924551,-3.73042655,-2.678940296,2.995011091,2.55651021,2.849740028,2.923578978,5.173233509,9.027393341,1.730610013,1.59890902,1.688117266,1.709847689,2.274474382,3.00456214
2061-03-01T00:00:00Z,1.634549499,0.865085363,0.142851919,-0.207137764,-0.007453983,1.194975495,2.717959166,2.324797392,2.386786938,2.316987514,3.999381781,6.09139061,1.648623466,1.524728656,1.544922948,1.522165418,1.999845386,2.468074322
2061-04-01T00:00:00Z,7.784119129,7.0995121,6.480004787,6.199781895,6.34367466,7.257165909,1.81978178,1.585566521,1.564638972,1.509158254,2.483730793,3.595099926,1.348992825,1.259192824,1.250855327,1.228478074,1.57598567,1.896074891
2061-05-01T00:00:00Z,10.18424988,9.383384705,8.570937157,8.194310188,8.318599701,9.349111557,1.859473467,1.640169382,1.629958153,1.569157481,2.469536543,3.027498484,1.363625169,1.280691028,1.276698112,1.252660155,1.571475863,1.739970803
2061-06-01T00:00:00Z,17.55860901,16.89840317,16.12892723,15.74446392,15.73858929,16.17298126,0.916023731,1.034506679,1.064236403,0.899108946,1.133344531,1.289138913,0.957091272,1.01710701,1.031618357,0.948213577,1.06458652,1.13540256
2061-07-01T00:00:00Z,23.04699707,22.36004829,21.50421143,21.06971169,21.07198143,21.62280083,0.985145986,1.17286098,1.13730526,0.912547946,1.245206714,1.6308285,0.992545187,1.08298707,1.066445112,0.955273747,1.115888357,1.277038932
2061-08-01T00:00:00Z,23.25048065,22.49843407,21.63086128,21.21019554,21.31704521,22.18819046,1.339694858,1.410964012,1.444624305,1.355058789,2.320669651,3.299430609,1.157451868,1.187840104,1.201925278,1.164069891,1.523374438,1.81643343
2061-09-01T00:00:00Z,16.16324615,15.36911392,14.64321518,14.29194355,14.414505,15.31418419,2.317861557,1.825722694,1.840555429,1.849946856,3.034424067,4.457400322,1.522452474,1.35119307,1.356670737,1.360127568,1.74195981,2.111255646
2061-10-01T00:00:00Z,11.29737854,10.45149994,9.766798973,9.473209381,9.706027031,10.86181641,3.456254721,2.657358885,2.60837388,2.674891949,4.709782124,7.317007065,1.859100461,1.630140781,1.615046144,1.635509729,2.170203209,2.704996586
2061-11-01T00:00:00Z,2.178137779,1.339869261,0.719211519,0.469601542,0.720680118,1.927123189,4.266317368,3.39718318,3.444599628,3.455156803,5.854185104,9.417599678,2.065506458,1.843144894,1.85596323,1.85880518,2.419542313,3.068810701
2061-12-01T00:00:00Z,-2.16646409,-3.02854991,-3.610230684,-3.80736661,-3.518569469,-2.186077118,4.993256569,4.019866943,4.023703575,3.911796331,6.434179783,10.50791168,2.234559536,2.004960537,2.005917072,1.977826118,2.536568403,3.241590977
2062-01-01T00:00:00Z,-4.347420692,-5.405825138,-6.285219193,-6.633729458,-6.318377018,-4.551882267,5.558313847,4.699550152,4.439374447,4.312592506,7.386852264,11.16628361,2.357607603,2.167844534,2.106982231,2.076678276,2.717876434,3.341598988
2062-02-01T00:00:00Z,-1.09485805,-2.020635366,-2.844245195,-3.204173565,-2.958021164,-1.616950989,3.558482885,2.993761063,3.033976316,3.059624672,5.550508022,8.939936638,1.886394143,1.730248809,1.741831303,1.74917829,2.355951548,2.989972591
2062-03-01T00:00:00Z,1.30047524,0.479640126,-0.240356758,-0.568207026,-0.360180497,0.743186712,2.838939905,2.29326725,2.33425045,2.375864506,4.253705978,6.795612335,1.684915423,1.514353752,1.527825356,1.541383982,2.062451363,2.606839418
