#ppt,,,,,,,,,,,,,,,,,,
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2070-06-01T00:00:00Z,15.38669777,14.66022778,13.76562214,13.27539349,13.27651691,13.96136475,1.297762752,1.341844201,1.397063851,1.245693684,1.718918085,1.960639477,1.139193892,1.158380032,1.18197453,1.11610651,1.311075211,1.400228381
2070-07-01T00:00:00Z,18.92976189,18.21382141,17.38128853,16.99413872,17.05303955,17.63298988,1.229115605,1.231273293,1.132335901,0.974339366,1.546931386,2.183928251,1.108654857,1.109627604,1.064112782,0.987086296,1.24375701,1.477811933
2070-08-01T00:00:00Z,19.90587997,19.13772011,18.2527504,17.81464195,17.861063,18.66485786,1.548537493,1.596568465,1.490710139,1.20751977,1.693637252,2.375169992,1.244402409,1.263553858,1.220946431,1.098872066,1.301398158,1.541158676
2070-09-01T00:00:00Z,15.20361423,14.40559196,13.58793163,13.18718719,13.31707287,14.3981781,2.23691678,1.904659271,1.871525526,1.760828853,2.848132372,3.736248016,1.495632529,1.380093932,1.368037105,1.326962233,1.687641025,1.932937622
2070-10-01T00:00:00Z,7.587090969,6.75118351,6.103038788,5.808935642,6.002380371,6.973623276,3.360752821,2.580903053,2.637029409,2.731366396,4.69712162,7.736438751,1.833235621,1.606518865,1.623893261,1.652684569,2.167284489,2.781445503
2070-11-01T00:00:00Z,0.013540347,-0.875974357,-1.536748886,-1.821131706,-1.562971234,-0.266630709,4.280949116,3.254377842,3.321614981,3.48100996,6.116150856,9.705742836,2.069045544,1.80398941,1.822529793,1.865746498,2.473085403,3.115404129
2070-12-01T00:00:00Z,-5.334476471,-6.479944706,-7.448618412,-7.809682369,-7.411519527,-5.245167255,7.86868,6.628508568,5.99940443,5.820735455,9.851786613,14.28967476,2.805116653,2.574589014,2.449368238,2.412620068,3.13875556,3.780168533
2071-01-01T00:00:00Z,-6.587867737,-7.662033081,-8.502047539,-8.798817635,-8.412184715,-6.406280994,8.512488365,7.22828722,6.672966003,6.022819996,9.194316864,13.18840599,2.917616844,2.688547373,2.583208561,2.454143524,3.032213211,3.631584406
2071-02-01T00:00:00Z,-4.108198166,-5.056418896,-5.899435043,-6.259819031,-5.992731094,-4.414691448,5.013199329,4.23853159,4.110035419,3.810953617,6.00740242,8.79484272,2.239017487,2.058769464,2.027322292,1.952166438,2.451000214,2.965610027
2071-03-01T00:00:00Z,-1.119626641,-1.98879683,-2.884505749,-3.321462154,-3.134036303,-1.77064395,2.989746332,2.652898312,2.648244143,2.525713682,4.25952816,6.148177147,1.729088306,1.62877202,1.627342701,1.589249372,2.063862324,2.479551792
2071-04-01T00:00:00Z,4.239731789,3.493136883,2.771477222,2.428792238,2.542389393,3.432373047,1.970927477,1.739824772,1.713947177,1.568604946,2.460033178,3.518798113,1.403897285,1.319024205,1.309177995,1.252439618,1.568449259,1.875846028
2071-05-01T00:00:00Z,10.15198135,9.351981163,8.527241707,8.16855526,8.302897453,9.294552803,1.890265584,1.726860404,1.652246594,1.571206212,2.522931814,3.282739878,1.374869347,1.314100623,1.28539741,1.253477693,1.588373899,1.811833262
2071-06-01T00:00:00Z,15.05580235,14.29365349,13.41788101,12.99741745,13.02378178,13.68036747,1.370014429,1.414893389,1.348615646,1.129203558,1.477456927,1.683176756,1.170476198,1.189492941,1.161299109,1.062639952,1.215506911,1.297373056
2071-07-01T00:00:00Z,20.80247879,20.21945763,19.54262924,19.13964272,19.07135582,19.26519203,0.733332157,0.949378848,1.040427327,0.873918235,1.061860085,1.714496017,0.856348157,0.974360764,1.020013452,0.934835911,1.030465961,1.309387684
2071-08-01T00:00:00Z,19.85624313,19.13938141,18.40068436,18.04603958,18.10723114,18.79318047,1.377098203,1.279694676,1.228039861,1.087406516,1.606417656,2.215220451,1.173498273,1.131235957,1.108169556,1.04278791,1.267445326,1.488361716
2071-09-01T00:00:00Z,13.3159008,12.44423485,11.68075275,11.33055401,11.50986099,12.55814552,3.447412968,2.73139286,2.637798071,2.555897474,4.211275101,6.339728355,1.856721044,1.652692556,1.624129891,1.598717451,2.052139044,2.517881632
2071-10-01T00:00:00Z,9.123510361,8.27687645,7.559544086,7.230935097,7.435518265,8.607444763,3.553002834,2.84213376,2.683424473,2.56396389,4.310509205,6.596467972,1.884941101,1.685862899,1.638116121,1.601238251,2.076176643,2.568358898
2071-11-01T00:00:00Z,-0.543366253,-1.494821548,-2.212859869,-2.485990286,-2.18530488,-0.72958225,5.241756916,4.107683659,3.906125069,3.910730362,6.691585541,10.14447403,2.289488316,2.02674222,1.976391912,1.977556705,2.586809874,3.185039043
2071-12-01T00:00:00Z,-2.378943205,-3.245403528,-3.789469242,-3.954230547,-3.652339458,-2.426914692,5.451087475,4.411905289,4.182702065,3.937247515,6.381443977,10.67897224,2.334756374,2.100453615,2.045165539,1.98424983,2.526151896,3.267869711
2072-01-01T00:00:00Z,-5.195038795,-6.126177311,-6.819929123,-7.067267895,-6.784740448,-5.301795959,6.609380722,5.557835579,5.104633808,4.451332092,6.643436909,10.47452927,2.570871592,2.357506275,2.259343624,2.109817982,2.577486515,3.236437798
2072-02-01T00:00:00Z,-4.460062504,-5.435276985,-6.338543892,-6.734861374,-6.46848774,-4.82310009,4.800076008,4.180011749,4.078251362,3.850447416,6.423880577,9.475536346,2.190907478,2.044507742,2.019468069,1.962255716,2.534537554,3.078235865
2072-03-01T00:00:00Z,-0.651690602,-1.459076643,-2.185280561,-2.509190798,-2.35680747,-1.468583822,2.512155771,2.114720106,2.131525278,2.072232008,3.449859619,5.639167786,1.584978104,1.454207778,1.459974408,1.439524889,1.857379794,2.374693155
2072-04-01T00:00:00Z,4.312285423,3.549034595,2.813588619,2.467284679,2.578938007,3.478572369,2.140270948,1.85657537,1.792390227,1.631259561,2.546934843,3.618968964,1.462966442,1.36256206,1.338801742,1.277207732,1.59591186,1.90235877
2072-05-01T00:00:00Z,10.37805653,9.732766151,9.093177795,8.785915375,8.792077065,9.171272278,1.11684525,1.083316326,1.162902832,1.088680983,1.451410055,2.071915865,1.056808949,1.040824771,1.07837975,1.043398738,1.204744816,1.439415097
2072-06-01T00:00:00Z,14.98019791,14.2474184,13.39656639,12.96449471,12.99763107,13.72052956,1.304195166,1.276532531,1.259827018,1.098391175,1.527572155,1.655196548,1.142013669,1.129837394,1.122420192,1.048041582,1.235949874,1.286544442
2072-07-01T00:00:00Z,19.9776535,19.29021454,18.46663475,18.02185059,17.99890327,18.47106552,1.025806427,1.14511013,1.14042902,0.933051586,1.2962327,1.868701816,1.012821078,1.070098162,1.067908764,0.965945959,1.138522148,1.367004633
2072-08-01T00:00:00Z,19.49285126,18.72598267,17.86652565,17.43124199,17.48334503,18.25950432,1.424425364,1.473864913,1.4355793,1.244260788,1.903960705,2.741402149,1.193492889,1.214028358,1.198156595,1.11546433,1.379840851,1.655717969
2072-09-01T00:00:00Z,14.04547691,13.19922733,12.34832001,11.94629192,12.1304245,13.42150593,2.655734539,2.223459482,2.227344751,2.227477789,3.807621241,4.966972351,1.629642487,1.491126895,1.492429137,1.492473722,1.951312661,2.228670597
2072-10-01T00:00:00Z,6.056576252,5.121798515,4.399873257,4.119139194,4.394127846,5.684743881,4.474217415,3.354088783,3.246701479,3.325881004,5.594294548,8.255549431,2.115234613,1.831417203,1.801860571,1.823699832,2.36522603,2.873247147
2072-11-01T00:00:00Z,0.596150398,-0.25098452,-0.905600965,-1.209172606,-0.96801132,0.268789053,4.201053143,3.282921553,3.359411001,3.454735994,6.149832726,10.17755127,2.049647093,1.81188345,1.832869649,1.85869205,2.479885578,3.190227509
2072-12-01T00:00:00Z,-5.288469791,-6.302239895,-7.078767776,-7.368185997,-7.019571304,-5.28240633,7.370258808,6.222388744,5.789523602,5.276463985,8.403525352,13.00100899,2.714822054,2.49447155,2.40614295,2.297055483,2.898883581,3.605691195
2073-01-01T00:00:00Z,-7.820460796,-9.022139549,-10.06798553,-10.48594284,-10.11515427,-7.81509161,8.952786446,7.720425606,6.965711594,6.405482292,10.17694473,13.99648666,2.992120743,2.778565407,2.639263391,2.530905485,3.19013238,3.741187811
2073-02-01T00:00:00Z,-3.912338972,-4.861185551,-5.698708534,-6.062483311,-5.75320816,-3.984869003,5.207220554,4.43346262,4.341338158,4.064524651,6.654162884,9.261633873,2.281933546,2.105578899,2.083587885,2.016066551,2.579566479,3.043293238
2073-03-01T00:00:00Z,-1.634550214,-2.414686918,-3.212229252,-3.644614935,-3.505017042,-2.439131737,2.268438101,2.084753036,2.312039614,2.278807878,4.053440571,6.621577263,1.506133437,1.443867445,1.520539284,1.509572029,2.013315916,2.573242664
2073-04-01T00:00:00Z,6.244511604,5.408020496,4.533034801,4.147445679,4.338210106,5.733311653,2.607367754,2.392816305,2.235488176,2.119485855,3.376092911,4.238828659,1.61473453,1.546873093,1.495154858,1.455845356,1.837414742,2.058841467
2073-05-01T00:00:00Z,9.132185936,8.259801865,7.363973141,6.969364166,7.128069878,8.331960678,2.310741663,1.936099887,1.851309061,1.850165725,3.01821208,3.419312954,1.520112395,1.391438007,1.360628128,1.360207915,1.737300277,1.849138379
2073-06-01T00:00:00Z,15.29412556,14.54174232,13.66755295,13.21752357,13.2700386,14.03359509,1.384253502,1.364138722,1.40902698,1.330278397,2.045705557,2.450422049,1.176542997,1.167963505,1.187024474,1.153376937,1.430281639,1.565382361
2073-07-01T00:00:00Z,19.91217804,19.25863647,18.44103622,18.01594734,18.01263237,18.54353714,0.924852848,1.083266258,1.096419573,0.906557381,1.276229978,1.738647938,0.961692691,1.04080081,1.047100544,0.95213306,1.129703522,1.318578005
2073-08-01T00:00:00Z,22.45552063,21.77433777,21.00641823,20.62355995,20.63278198,21.05619431,1.089598894,1.231438041,1.125830531,0.824232519,1.034289598,1.541451097,1.043838501,1.109701753,1.061051607,0.907872498,1.017000318,1.241551876
2073-09-01T00:00:00Z,15.2685194,14.36677933,13.46900463,13.06204224,13.23763752,14.44014931,2.884657383,2.453535318,2.259344339,2.135135651,3.556078434,4.772597313,1.698427916,1.566376448,1.503111601,1.46121037,1.885756731,2.184627533
2073-10-01T00:00:00Z,7.972258568,7.001029968,6.163687706,5.791132927,6.029798508,7.418122768,4.430496216,3.477515697,3.151186705,3.085590124,5.355308056,8.008299828,2.104874372,1.864809871,1.775158167,1.756584764,2.31415391,2.829894066
2073-11-01T00:00:00Z,-1.079368591,-2.013526678,-2.709724665,-2.999405384,-2.715497732,-1.29923749,5.006984234,3.827065945,3.758239508,3.831967831,6.633205891,10.28613281,2.237629175,1.956288815,1.938617945,1.957541227,2.575501204,3.20720005
2073-12-01T00:00:00Z,-5.676785946,-6.713813782,-7.543997288,-7.855335236,-7.539513588,-5.806694031,6.335727215,5.215009212,4.708665371,4.307590961,6.905498981,10.21694946,2.517086983,2.283639431,2.169945955,2.075473785,2.627831697,3.196396351
2074-01-01T00:00:00Z,-8.086062431,-9.344182014,-10.42504311,-10.81623745,-10.37661362,-7.876470566,10.09502983,8.749195099,7.869886875,7.315905094,11.55004787,15.60540676,3.177267551,2.957903862,2.805331945,2.704792976,3.398536205,3.950367928
2074-02-01T00:00:00Z,-5.752946854,-6.864754677,-7.981311321,-8.495456696,-8.17035675,-5.962051392,7.219616413,6.578543186,6.319876671,5.98549509,9.352589607,13.04912663,2.686934471,2.56486702,2.51393652,2.446527243,3.058200359,3.612357378
2074-03-01T00:00:00Z,-0.372118235,-1.28326273,-2.271901608,-2.750382185,-2.526645422,-0.880807877,3.688273907,3.496130943,3.553524494,3.477027416,5.636557579,7.876820564,1.920487881,1.869794369,1.885079384,1.86467886,2.3741436,2.80656743
2074-04-01T00:00:00Z,2.437080145,1.597283959,0.809286475,0.433052361,0.585024178,1.630640745,2.683705807,2.175046682,2.147185326,2.134637594,3.684977531,5.60765028,1.638201952,1.474803925,1.46532774,1.461039901,1.919629574,2.368047714
2074-05-01T00:00:00Z,8.894228935,8.200546265,7.467582703,7.052898884,7.085693836,7.741377831,1.45040524,1.371293306,1.482729912,1.373385429,2.03731823,3.010889769,1.204327703,1.171022296,1.217674017,1.171915293,1.427346587,1.735191584
2074-06-01T00:00:00Z,14.83206272,14.07414436,13.11610794,12.58520699,12.59090519,13.44212532,1.457309365,1.564017057,1.683881879,1.534387827,2.043757915,2.221293926,1.207190633,1.250606656,1.297644734,1.238704085,1.429600596,1.490400553
2074-07-01T00:00:00Z,18.77802658,18.11691666,17.32775497,16.91147995,16.894804,17.34834862,0.953443825,1.132755518,1.179379225,0.992876232,1.411098361,2.220313072,0.976444483,1.064309835,1.085992217,0.996431768,1.187896609,1.490071535
2074-08-01T00:00:00Z,19.48553467,18.73598671,17.91777039,17.51657677,17.59739113,18.31013107,1.397403359,1.348944783,1.364772081,1.305087924,2.267490864,3.526140451,1.182118177,1.161440849,1.168234587,1.142404437,1.505818963,1.877802014
2074-09-01T00:00:00Z,15.03926277,14.19344711,13.29343319,12.8357935,12.95385075,14.11541557,2.509050131,2.252264977,2.14715004,1.919785142,2.920876741,3.797528505,1.583998203,1.500754833,1.4653157,1.385563135,1.709057212,1.948724866
2074-10-01T00:00:00Z,6.786863327,5.910390377,5.185098648,4.83621645,5.040641308,6.234052658,3.797560692,2.994786978,2.945491314,2.903839588,4.942908287,7.70368576,1.948733091,1.730545282,1.716243386,1.704065561,2.223265171,2.775551319
2074-11-01T00:00:00Z,0.394748122,-0.468168586,-1.138335586,-1.436909199,-1.167556524,0.190004289,4.408155918,3.494156361,3.550843716,3.585786819,6.298929691,10.06553936,2.099560976,1.869266272,1.8843683,1.893617392,2.509766817,3.172623396
2074-12-01T00:00:00Z,-5.455862045,-6.486346722,-7.309326649,-7.641722202,-7.294933796,-5.421288013,6.779497147,5.594266415,5.225542068,4.9432621,8.300117493,12.42975235,2.603746653,2.36522007,2.285944462,2.223344803,2.880992413,3.525585413
2075-01-01T00:00:00Z,-6.119637489,-7.150172234,-8.007953644,-8.367891312,-8.057722092,-6.227906227,7.674768925,6.662552357,6.070985794,5.379429817,8.331396103,13.01791573,2.770337343,2.581192017,2.463937044,2.319359779,2.88641572,3.608034849
2075-02-01T00:00:00Z,-3.790018797,-4.756184101,-5.655713558,-6.098347187,-5.939623833,-4.699352741,4.625373363,4.085602283,3.846596956,3.446563005,5.379769325,9.190315247,2.150668144,2.021287203,1.961274266,1.856492162,2.319432974,3.031553268
2075-03-01T00:00:00Z,0.450116217,-0.396840245,-1.211887956,-1.598659992,-1.44086659,-0.388797522,2.929311514,2.526310921,2.433923006,2.282385349,3.810453653,6.253768444,1.711523175,1.589437246,1.560103536,1.510756493,1.952038288,2.500753641
2075-04-01T00:00:00Z,5.727602959,4.977983475,4.360656738,4.110346317,4.276274204,5.025002003,2.115885019,1.624595284,1.628284335,1.763409257,3.183033228,5.262992859,1.454608202,1.274596095,1.276042461,1.327934265,1.784105778,2.294121265
2075-05-01T00:00:00Z,9.67431736,8.883466721,8.090034485,7.732635021,7.817411423,8.577778816,1.821862459,1.670149088,1.597040296,1.441988111,2.06456399,2.811635494,1.34976387,1.292342424,1.26374054,1.200828075,1.436859012,1.676793218
2075-06-01T00:00:00Z,15.12464523,14.46659088,13.70275974,13.27708244,13.26768398,13.76270866,1.011693716,1.132173777,1.261070371,1.115452528,1.522785306,2.05130434,1.005829811,1.064036608,1.122973919,1.05614984,1.234011889,1.432237506
2075-07-01T00:00:00Z,21.49508286,20.95232964,20.25493431,19.86056709,19.81002808,20.05748749,0.604264081,0.86884582,0.950461388,0.745574355,0.901470661,1.345329046,0.777344227,0.932119012,0.974916101,0.863466501,0.949458063,1.159883261
2075-08-01T00:00:00Z,20.13219452,19.31007195,18.42777634,18.03858757,18.16233253,19.12005424,1.818731546,1.549147844,1.337988734,1.227727771,2.068027735,2.587743044,1.348603606,1.244647622,1.156714678,1.108028769,1.43806386,1.608646393
2075-09-01T00:00:00Z,15.58938313,14.76631546,13.94397354,13.54742241,13.68832302,14.6913023,2.459099054,2.099725723,2.002824545,1.88020575,3.131661177,4.537818432,1.568151474,1.449043036,1.415211797,1.371205926,1.769649982,2.130215645
2075-10-01T00:00:00Z,7.598403454,6.717163563,6.004349709,5.693475723,5.910823345,7.048135281,3.82075429,2.997528553,2.898943424,2.886042595,4.875190735,7.556182861,1.954674959,1.73133719,1.702628374,1.698835611,2.207983494,2.748851299
2075-11-01T00:00:00Z,0.4476569,-0.444824338,-1.181888938,-1.497124076,-1.255823016,0.08980608,4.119609833,3.205360651,3.089679241,3.11560154,5.498437881,8.535691261,2.029682159,1.790352106,1.757748365,1.765106678,2.344874859,2.921590567
2075-12-01T00:00:00Z,-5.367044926,-6.405176163,-7.207044125,-7.51347065,-7.203647137,-5.530186653,6.512009144,5.283978462,4.845592022,4.540799618,7.586715221,11.82159328,2.551863909,2.298690557,2.20127058,2.130915165,2.7543993,3.438254356
2076-01-01T00:00:00Z,-9.313183784,-10.53517628,-11.55264091,-11.90663338,-11.4511261,-9.089425087,9.784751892,8.42229557,7.896778107,7.436742783,11.8811779,16.65209579,3.12805891,2.90211916,2.810120583,2.727039099,3.446908474,4.080698013
2076-02-01T00:00:00Z,-6.472699165,-7.557437897,-8.539446831,-8.933542252,-8.589486122,-6.64968729,7.229077816,6.367364407,6.007318497,5.367925167,8.102461815,11.00337982,2.688694477,2.52336359,2.450983286,2.316878319,2.846482277,3.31713438
2076-03-01T00:00:00Z,-2.221446276,-3.134211063,-4.065229416,-4.499435902,-4.261918545,-2.751999855,3.40137434,2.990454435,2.986465216,2.901397467,4.99145174,6.999614239,1.844281554,1.729292989,1.728139281,1.703348875,2.234155655,2.64567852
2076-04-01T00:00:00Z,5.335310936,4.598437786,3.860897064,3.496161222,3.593775034,4.496302605,1.927035093,1.719627976,1.679945111,1.530292511,2.401428223,3.478220701,1.388176918,1.311345816,1.296126962,1.237049937,1.549654245,1.864998817
2076-05-01T00:00:00Z,10.8254528,10.12819386,9.392306328,9.001335144,9.006249428,9.473858833,1.243068337,1.202956915,1.253206968,1.156585336,1.722830057,2.668090582,1.114929795,1.09679389,1.119467258,1.075446606,1.312566161,1.63342905
2076-06-01T00:00:00Z,15.23178005,14.57587242,13.82660484,13.38986301,13.36071777,13.72311592,1.108751893,1.159630775,1.33666265,1.30505836,1.920063376,2.88380456,1.052972913,1.076861501,1.156141281,1.142391562,1.385663509,1.698176861
2076-07-01T00:00:00Z,18.16188622,17.43329239,16.5478344,16.13026428,16.2493782,17.0998497,1.358035803,1.403096676,1.454259872,1.416665435,2.46800065,3.376580954,1.165347934,1.184523821,1.205927014,1.190237522,1.570987105,1.837547541
2076-08-01T00:00:00Z,20.15123558,19.49699402,18.75861359,18.36969376,18.40106392,19.00238228,1.025608301,1.120770335,1.167803645,1.015484214,1.535184979,2.282247782,1.012723207,1.058664441,1.080649614,1.007712364,1.239025831,1.510711074
2076-09-01T00:00:00Z,12.65783596,11.80318832,11.06158161,10.72394276,10.90316105,11.86769867,3.154227257,2.384213209,2.357108831,2.426480532,4.163615227,6.39306736,1.776014447,1.544089794,1.535287857,1.557716489,2.040493965,2.528451681
2076-10-01T00:00:00Z,8.955702782,8.192795753,7.549591064,7.227365494,7.35632658,8.159058571,2.905732155,2.366310358,2.330018997,2.198174953,3.493812323,5.841000557,1.704620838,1.538281679,1.526440024,1.482624292,1.869174242,2.416816235
2076-11-01T00:00:00Z,0.699432552,-0.222903922,-0.942084491,-1.242943764,-0.987715662,0.297676146,4.4198246,3.404446363,3.345915079,3.513255596,6.432190418,10.53949833,2.102337837,1.845114231,1.829184294,1.874368072,2.536176443,3.246459246
2076-12-01T00:00:00Z,-5.281621933,-6.303875446,-7.122973919,-7.453251839,-7.155814171,-5.500881672,5.827007294,4.815899372,4.539285183,4.393447876,7.611675262,12.07495594,2.413919449,2.194515705,2.130559921,2.096055269,2.758926392,3.474903822
2077-01-01T00:00:00Z,-6.284740448,-7.361029625,-8.247262001,-8.62137413,-8.282827377,-6.355221272,7.440541744,6.268517971,5.800018787,5.407963276,9.073755264,13.92990208,2.727735758,2.503700972,2.408322811,2.325502872,3.012267351,3.732278347
2077-02-01T00:00:00Z,-7.207589626,-8.409462929,-9.619011879,-10.15575027,-9.808949471,-7.359818459,8.030055046,7.30247736,6.924674034,6.421495438,9.911881447,12.43589878,2.833735228,2.702309608,2.631477594,2.534066916,3.148313999,3.526457071
2077-03-01T00:00:00Z,-0.776214123,-1.711821318,-2.695622444,-3.13969326,-2.875118256,-1.199437141,4.156964302,3.75491333,3.733725786,3.599766493,5.826175213,8.116641998,2.03886342,1.937759876,1.93228507,1.897305012,2.413747072,2.848972082
2077-04-01T00:00:00Z,5.018968105,4.24130249,3.556341171,3.263906717,3.447984934,4.44682169,2.472685337,2.072953939,2.015094042,1.958460093,3.204643726,4.680995464,1.57247746,1.439775705,1.419540048,1.399449944,1.790151834,2.163560867
2077-05-01T00:00:00Z,10.236866,9.539561272,8.851324081,8.501543999,8.532772064,9.067692757,1.47440064,1.380863547,1.476515651,1.418251157,2.085239887,3.256506681,1.214249015,1.175101519,1.2151196,1.190903544,1.444036007,1.804579377
2077-06-01T00:00:00Z,15.61358547,14.83025455,13.90442467,13.43698597,13.49416637,14.37584591,1.475290537,1.495881796,1.506806731,1.387043476,2.006810188,2.109995365,1.214615345,1.223062515,1.227520585,1.177728057,1.416619301,1.452582359
2077-07-01T00:00:00Z,20.37737846,19.7258873,18.91422844,18.4869175,18.47211075,18.96869469,0.88301748,1.074577093,1.080298662,0.866967976,1.167560935,1.616250753,0.939690113,1.036618114,1.039374113,0.931111157,1.080537319,1.271318555
2077-08-01T00:00:00Z,19.20791435,18.53375816,17.74567986,17.32040596,17.32323265,17.89933968,1.096599102,1.148049235,1.141210318,0.908769965,1.277872562,1.848875642,1.047186255,1.071470618,1.068274498,0.953294277,1.130430222,1.359733701
2077-09-01T00:00:00Z,15.08308315,14.33583927,13.58886337,13.19929695,13.29953098,14.1222496,1.884242177,1.589023829,1.638935804,1.606279135,2.709343672,4.078721046,1.372676969,1.260564923,1.280209303,1.267390728,1.646008372,2.019584417
2077-10-01T00:00:00Z,6.248764038,5.35217905,4.599609375,4.231756687,4.420342445,5.588634968,3.8844769,3.097447395,3.007757187,2.932579279,4.996456623,7.882375717,1.970907688,1.759956598,1.734288692,1.712477565,2.235275507,2.807556868
2077-11-01T00:00:00Z,1.252048254,0.40144062,-0.20709075,-0.453570962,-0.207945868,0.977055609,4.250294209,3.197185755,3.22515893,3.31933856,5.609358311,9.032704353,2.06162405,1.788067579,1.795872808,1.821905255,2.368408442,3.005445719
2077-12-01T00:00:00Z,-4.377574444,-5.38024044,-6.159012318,-6.475827217,-6.180635452,-4.58668375,6.108880043,4.93679285,4.514672756,4.212091446,6.998747826,11.12121773,2.471614838,2.221889496,2.124775887,2.052338123,2.645514727,3.334848881
2078-01-01T00:00:00Z,-9.187480927,-10.48530388,-11.63400459,-12.09100723,-11.65827179,-9.14820385,10.48129463,9.149907112,8.427836418,7.936072826,12.91629696,18.3352375,3.237482786,3.024881363,2.903073549,2.817103624,3.593924999,4.281966686
2078-02-01T00:00:00Z,-8.167292595,-9.309844971,-10.45612907,-11.00913525,-10.70010185,-8.55182457,6.53005743,5.74844408,5.631473064,5.359663963,8.945950508,12.10469246,2.555397749,2.397591352,2.373072386,2.315094709,2.990978241,3.479179859
2078-03-01T00:00:00Z,-1.411641002,-2.2366817,-3.041352034,-3.456162691,-3.306020975,-2.166001081,2.599087,2.222034693,2.286679745,2.21611166,3.757114887,5.832882881,1.612168431,1.490649104,1.51217711,1.488661051,1.938327909,2.415136099
2078-04-01T00:00:00Z,3.51571846,2.807427645,2.152954817,1.815092325,1.896184087,2.610985518,1.894784093,1.629129648,1.635991573,1.521171927,2.45123291,4.037070751,1.376511574,1.276373625,1.279058814,1.233358026,1.565641403,2.009246349
2078-05-01T00:00:00Z,7.446944237,6.722195625,6.031195641,5.666695118,5.750806332,6.516555786,1.795199752,1.508978009,1.706872344,1.777902603,2.923732281,4.397886753,1.339850664,1.228404641,1.306473255,1.333380103,1.709892511,2.097113848
2078-06-01T00:00:00Z,14.69645405,13.97298145,13.08666897,12.58625412,12.58441925,13.29101181,1.377793908,1.380125761,1.505788207,1.456646562,2.134725809,2.515031338,1.173794627,1.174787521,1.227105618,1.206916094,1.461070061,1.585885048
2078-07-01T00:00:00Z,20.7228508,20.09067154,19.27061462,18.82038879,18.79242325,19.27925301,0.82885921,1.09227109,1.122910142,0.845172584,1.033156514,1.370091319,0.91041708,1.045117736,1.059674501,0.919332683,1.016443014,1.170508981
2078-08-01T00:00:00Z,20.74667358,20.04674911,19.25863838,18.84838486,18.86562347,19.47701836,1.156929612,1.253990293,1.24108088,1.024784327,1.443955779,2.135046721,1.075606585,1.119817138,1.11403811,1.012316346,1.201647162,1.461179852
2078-09-01T00:00:00Z,13.6606226,12.73829937,11.87955284,11.48588848,11.69304371,12.89649391,3.300268888,2.612751007,2.548290253,2.666070938,4.809251785,7.085197926,1.816664219,1.616400599,1.596336484,1.632810712,2.193000555,2.661803484
2078-10-01T00:00:00Z,7.740787983,6.961722851,6.264878273,5.870227337,5.977255821,6.844983101,2.852664709,2.397021294,2.439183474,2.317639351,3.849813461,6.572360039,1.688983321,1.548231721,1.561788559,1.522379518,1.962094188,2.563661337
2078-11-01T00:00:00Z,0.988788486,0.119928434,-0.612843633,-0.946968675,-0.732706487,0.553245425,4.245527267,3.478219032,3.221534014,2.953295708,4.806517601,7.398522377,2.06046772,1.864998341,1.794863224,1.718515515,2.19237709,2.72002244
2078-12-01T00:00:00Z,-4.942851543,-5.964404106,-6.78235054,-7.112689972,-6.832262993,-5.198879242,6.365076542,5.29334116,4.779773712,4.283083439,6.752817154,10.39076614,2.522910357,2.300726175,2.186269283,2.069561243,2.598618269,3.223471165
2079-01-01T00:00:00Z,-10.3088131,-11.59895325,-12.73486996,-13.17083549,-12.71422195,-10.15250683,9.984115601,8.589971542,7.99325943,7.552611828,12.33209038,16.60840988,3.159765005,2.930865288,2.827235222,2.748201609,3.511707544,4.075341702
2079-02-01T00:00:00Z,-3.171313524,-4.027158737,-4.82289505,-5.221001625,-5.020463467,-3.665885448,3.796050072,3.252959967,3.291364193,3.072488546,5.079202652,8.002388,1.948345423,1.803596377,1.814211726,1.752851605,2.253708601,2.828849316
2079-03-01T00:00:00Z,-0.99785316,-1.882779598,-2.800752401,-3.262665272,-3.058274031,-1.599483967,2.976552725,2.65416646,2.840348959,2.950814009,5.297468662,7.811202049,1.725268841,1.629161239,1.68533349,1.717793345,2.301623106,2.794852734
2079-04-01T00:00:00Z,5.403665543,4.661458969,3.948562622,3.599952698,3.692172289,4.546189785,2.032570362,1.799562216,1.718863726,1.55327034,2.423322439,3.696133137,1.425682425,1.341477633,1.311054468,1.246302724,1.556702375,1.922533035
2079-05-01T00:00:00Z,10.32578182,9.577069283,8.842198372,8.508076668,8.597697258,9.259980202,1.532473803,1.362020373,1.399034023,1.425853968,2.380151033,3.55192256,1.237931252,1.167056322,1.182807684,1.19409132,1.542773843,1.884654522
2079-06-01T00:00:00Z,15.48906136,14.79500294,14.00294495,13.59032917,13.62080479,14.18428993,1.140665174,1.190776348,1.24504602,1.134707689,1.678710103,2.239107609,1.068019271,1.091226935,1.115816355,1.065226555,1.295650482,1.496364832
