#ppt,,,,,,,,,,,,,,,,,,
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2036-05-01T00:00:00Z,24.83427429,24.39127922,23.39658546,22.79333878,22.52262497,22.53835678,1.281038761,1.599181175,1.687144518,1.05764246,0.541427851,0.239316821,1.131829858,1.264587402,1.29890132,1.028417468,0.73581779,0.489200175
2036-06-01T00:00:00Z,28.36572456,28.06079483,27.20340729,26.62430573,26.3298111,25.91163063,2.345426083,2.237858057,2.031852245,1.285158038,0.915336728,0.439215899,1.531478405,1.495947242,1.425430536,1.133648157,0.956732333,0.662733674
2036-07-01T00:00:00Z,28.05750275,27.6006031,26.78808403,26.29743576,26.19360733,26.34353256,0.945015788,1.129954934,1.213364482,0.890653253,0.868916631,0.75613749,0.972119212,1.062993407,1.101528287,0.943744302,0.93215698,0.869561672
2036-08-01T00:00:00Z,28.09469032,27.45057487,26.4308815,25.86516762,25.82713318,26.54736519,1.146130323,1.543113828,1.721423507,1.386322379,1.506120563,1.470021009,1.07057476,1.242221355,1.312030315,1.177421927,1.227241039,1.212444186
2036-09-01T00:00:00Z,24.19676018,23.47479057,22.44451714,21.90794563,21.9214859,22.8252449,1.417695522,1.728495598,1.840677142,1.595540404,1.997169375,2.205409527,1.190670252,1.314722657,1.35671556,1.263146996,1.413212419,1.485062122
2036-10-01T00:00:00Z,19.19160271,18.57944107,17.77976608,17.33911514,17.34943199,18.04781723,1.161255717,1.34947443,1.393779993,1.143559217,1.449096084,1.798305511,1.077615738,1.161668777,1.18058455,1.06937325,1.203784108,1.34100914
2036-11-01T00:00:00Z,10.48238945,9.654883385,8.70932579,8.259382248,8.395648956,9.666772842,3.267694473,3.11342454,2.947983265,2.666934729,3.92834878,5.263699055,1.807676554,1.764489889,1.716969252,1.633075237,1.982006192,2.294275284
2036-12-01T00:00:00Z,3.749798536,2.698714972,1.582344532,1.091115355,1.324876904,3.058833599,6.496263981,6.315306664,5.913604259,5.318132401,7.737963676,11.31704998,2.548776865,2.51302743,2.431790352,2.306107521,2.781719446,3.364082336
2037-01-01T00:00:00Z,3.03234148,2.038374662,0.918273866,0.39855957,0.623126328,2.32319212,4.968338013,5.070749283,5.005377769,4.526608944,6.660685062,9.349377632,2.228976965,2.251832485,2.237270117,2.127582788,2.580830336,3.057675123
2037-02-01T00:00:00Z,6.206501961,5.474234581,4.535587788,4.014685631,4.085583687,5.141907692,2.44439888,2.659277201,2.79316783,2.425613165,3.578045368,5.457077026,1.56345737,1.630729079,1.671277285,1.557438016,1.891572237,2.336038828
2037-03-01T00:00:00Z,10.12127399,9.524010658,8.596269608,8.036185265,7.997868061,8.708485603,1.026430488,1.445356846,1.671656013,1.290296197,1.443693638,1.618158579,1.013129115,1.202229977,1.292925358,1.135912061,1.201538086,1.27206862
2037-04-01T00:00:00Z,18.80140877,18.40813637,17.56738472,17.04197693,16.88921738,17.19219208,0.784487844,1.085847855,1.244112253,0.833917439,0.480391055,0.127367705,0.88571316,1.042040229,1.115397811,0.913190782,0.693102479,0.356886119
2037-05-01T00:00:00Z,23.27316856,22.82980919,21.91811752,21.37255096,21.19539261,21.4659996,0.990929067,1.286344767,1.412681103,0.923534989,0.500904977,0.103206262,0.995454192,1.134171367,1.188562632,0.961007297,0.707746387,0.321257323
2037-06-01T00:00:00Z,26.73583984,26.3225441,25.39976311,24.81574631,24.63238144,24.694767,1.175599456,1.475739837,1.644837618,1.077941537,0.643107653,0.031146487,1.084250689,1.214800358,1.282512188,1.038239598,0.801939905,0.176483676
2037-07-01T00:00:00Z,27.97205925,27.41477585,26.44191933,25.87823105,25.77436447,26.15542793,0.994885504,1.369627118,1.497393012,1.089515805,0.973706901,0.803466856,0.997439504,1.170310736,1.223680139,1.043798685,0.986765862,0.896363139
2037-08-01T00:00:00Z,29.22069168,28.71196938,27.82000923,27.28800201,27.18554878,27.57992554,0.809627593,1.161103845,1.331062794,0.96086365,0.824971318,0.643735886,0.899793088,1.077545285,1.153716922,0.98023653,0.9082793,0.802331507
2037-09-01T00:00:00Z,24.58082771,23.89407921,22.90029144,22.37977982,22.40708351,23.27394104,1.254548311,1.440054774,1.533258915,1.314243436,1.664014697,1.516762853,1.120066166,1.200022817,1.238248348,1.146404624,1.289966941,1.23156929
2037-10-01T00:00:00Z,20.15631676,19.49237061,18.58273125,18.10754204,18.1057415,18.8289032,1.224644184,1.453739882,1.489083886,1.240006208,1.526339054,1.884491444,1.106636405,1.205711365,1.22028029,1.11355567,1.235450983,1.372767806
2037-11-01T00:00:00Z,9.615629196,8.841340065,7.964725018,7.51159668,7.633368015,8.759858131,3.197591782,3.095092535,3.003558397,2.690593243,4.098308086,6.011973381,1.788181186,1.759287477,1.733077765,1.640302777,2.024427891,2.451932669
2037-12-01T00:00:00Z,5.504162312,4.701874256,3.883949757,3.473579168,3.604136229,4.785777092,4.145925999,3.94112587,3.647222042,3.03532362,4.230814934,6.410695553,2.036154747,1.98522687,1.909770131,1.742218018,2.056894541,2.531935215
2038-01-01T00:00:00Z,5.563097477,4.85219717,4.085808277,3.694031,3.813560247,4.910894871,2.988283396,2.91136384,2.844266176,2.431932688,3.45974946,5.382592201,1.728665233,1.706271887,1.686495185,1.559465528,1.860040188,2.320041418
2038-02-01T00:00:00Z,5.581842422,4.603416443,3.317717552,2.67662859,2.812131166,4.405220032,3.580934763,4.196857452,4.316714287,3.719916821,4.988390923,6.322684288,1.892335773,2.048623323,2.077670336,1.928708553,2.233470678,2.514494896
2038-03-01T00:00:00Z,10.9211483,10.15339851,9.054909706,8.491135597,8.561238289,9.710812569,1.845428348,2.203882933,2.434206486,2.253825188,3.132015944,3.713135958,1.358465433,1.484548092,1.560194373,1.501274467,1.769750237,1.926949859
2038-04-01T00:00:00Z,16.86795425,16.35606575,15.46584988,14.92918968,14.83591175,15.33209133,0.942386806,1.312466383,1.492281675,1.121591568,0.977786481,0.806452155,0.970766068,1.145629287,1.221589804,1.059052229,0.988830864,0.898026824
2038-05-01T00:00:00Z,22.20206451,21.82414627,21.03913307,20.52797318,20.35537529,20.41717911,0.888466001,1.136700392,1.233159065,0.819152415,0.526099622,0.163148731,0.942584753,1.066161513,1.110476971,0.905070364,0.725327253,0.403916746
2038-06-01T00:00:00Z,25.22360802,24.76622009,23.81775475,23.2418232,23.08886719,23.28397942,1.286794186,1.597401381,1.728467107,1.187167645,0.79036212,0.165009707,1.134369493,1.263883471,1.314711809,1.089572191,0.889023125,0.40621388
2038-07-01T00:00:00Z,26.55004692,25.96944809,25.01935005,24.50717735,24.4769001,25.07894516,1.160140634,1.408670187,1.503590226,1.190991044,1.238467455,0.837669432,1.07709825,1.186874151,1.226209641,1.091325402,1.112864494,0.915242851
2038-08-01T00:00:00Z,26.49376488,26.00633621,25.1763382,24.65955544,24.56376076,24.89811325,0.830587208,1.111607194,1.244882107,0.909282446,0.864886403,0.613293529,0.911365569,1.054327846,1.115742803,0.953563035,0.929992676,0.783130586
2038-09-01T00:00:00Z,25.10746574,24.44265556,23.44774055,22.92054558,22.94643021,23.91327095,1.212168336,1.531560421,1.710082054,1.493399262,1.829020023,1.626870632,1.100985169,1.237562299,1.307701111,1.22204721,1.352412701,1.275488377
2038-10-01T00:00:00Z,19.87771225,19.23226547,18.29333305,17.81799698,17.85375786,18.83033371,1.1816324,1.502417088,1.606729269,1.39039135,1.707394004,1.74373138,1.087029219,1.225731254,1.267568231,1.179148555,1.306672931,1.320504189
2038-11-01T00:00:00Z,11.9252882,11.18580818,10.27222633,9.797448158,9.843679428,10.86294174,2.671286583,2.894423485,2.75232935,2.210411549,2.784151316,3.951169968,1.634407163,1.701300502,1.659014583,1.486745238,1.668577671,1.98775506
2038-12-01T00:00:00Z,6.427676201,5.643052578,4.837302208,4.434027672,4.563817024,5.771660805,5.309318542,4.857587337,4.204915524,3.395917892,4.677077293,7.121582985,2.304195881,2.203993559,2.050589085,1.84280169,2.162655115,2.668629408
2039-01-01T00:00:00Z,2.103177786,1.262609005,0.347211629,-0.112724669,0.041209303,1.426319838,4.293252945,4.1424613,3.890918732,3.287737131,4.720422745,6.798463821,2.072016716,2.035303831,1.972541213,1.813211799,2.172653437,2.607386351
2039-02-01T00:00:00Z,6.167979717,5.436961174,4.528937817,4.027283669,4.103158951,5.141027451,2.304845095,2.490693331,2.571843386,2.212822199,3.237892866,4.854177475,1.518171668,1.578193069,1.603696823,1.487555742,1.799414635,2.203219891
2039-03-01T00:00:00Z,11.38764668,10.76440525,9.801142693,9.269052505,9.271985054,10.09858418,0.991137803,1.384752989,1.631962299,1.392585039,1.746512175,1.921256661,0.995559037,1.176755309,1.277482748,1.180078387,1.321556687,1.386093974
2039-04-01T00:00:00Z,19.26358795,18.97204971,18.2881546,17.79937553,17.58078194,17.46925735,0.787691951,0.971444368,1.039308429,0.673523366,0.382042348,0.136882141,0.887520134,0.98561877,1.019464731,0.820684671,0.618095756,0.369975865
2039-05-01T00:00:00Z,23.73095894,23.40335655,22.64071846,22.12272453,21.85202217,21.60589027,1.030947566,1.188829184,1.225876808,0.772209287,0.443281084,0.131803587,1.015355825,1.090334415,1.107193232,0.878754377,0.665793598,0.36304763
2039-06-01T00:00:00Z,27.79880714,27.39321518,26.34568214,25.66643906,25.39601517,25.35606384,1.6007303,1.968950033,2.159280062,1.382962823,0.756111979,0.133243531,1.265199661,1.403192759,1.469448924,1.175994396,0.869547009,0.365025371
2039-07-01T00:00:00Z,29.07123947,28.6430397,27.76901436,27.22387505,27.04437447,27.05432892,1.017319679,1.321701288,1.403184891,0.903344214,0.574867964,0.170584396,1.008622646,1.149652719,1.184561014,0.950444221,0.758200467,0.413018644
2039-08-01T00:00:00Z,28.87179565,28.29240227,27.34072876,26.80139542,26.73522949,27.25633049,0.976277173,1.290377021,1.416381717,1.053867936,1.04590559,0.829490185,0.988067389,1.135947585,1.190118313,1.026580691,1.022695303,0.910763502
2039-09-01T00:00:00Z,25.44352531,24.81052208,23.90725517,23.4031601,23.37094879,23.98272705,0.998968065,1.270916462,1.386140227,1.122485757,1.33267343,1.541344166,0.999483883,1.127349257,1.177344561,1.05947423,1.154414773,1.241508842
2039-10-01T00:00:00Z,20.51592445,19.88809013,19.04968452,18.59726906,18.60987854,19.30096626,1.158284903,1.362319469,1.417329192,1.179737806,1.528211594,1.972065568,1.076236486,1.167184472,1.190516353,1.086157322,1.236208558,1.404302478
2039-11-01T00:00:00Z,12.1689539,11.44146252,10.63515759,10.21835995,10.28356075,11.17186928,2.406886578,2.347364902,2.258833885,1.925033808,2.644319296,3.886336803,1.551414371,1.532111287,1.502941728,1.387455821,1.626136303,1.971379399
2039-12-01T00:00:00Z,6.436389446,5.64975214,4.895140648,4.541739464,4.668916225,5.714624405,3.58871007,3.262800455,3.048957348,2.687952757,3.861540079,5.89231205,1.894389153,1.806322336,1.746126413,1.639497757,1.965080142,2.427408457
2040-01-01T00:00:00Z,3.736521244,2.971189022,2.164940357,1.762767673,1.896925807,3.076506138,3.390993834,3.272000313,3.158298969,2.725393534,3.914747,5.869888783,1.841465116,1.808867097,1.777160406,1.650876641,1.978572011,2.422785282
2040-02-01T00:00:00Z,4.081841946,3.296561241,2.332820892,1.811100364,1.891462088,3.113563538,3.02925086,3.155923367,3.040596247,2.43322587,3.218665123,4.296408176,1.740474343,1.77649188,1.743730545,1.559880137,1.794063807,2.072777987
2040-03-01T00:00:00Z,8.836722374,8.248876572,7.306577206,6.717209816,6.65220499,7.388697624,1.182352424,1.597473979,1.788058281,1.295023322,1.23923862,1.143883228,1.087360263,1.263912201,1.337182999,1.137990952,1.113210917,1.069524765
2040-04-01T00:00:00Z,17.50130653,17.07987022,16.20751572,15.63347244,15.44150066,15.71216202,0.824037075,1.194265127,1.37787962,0.892562926,0.457038522,0.067967176,0.907764852,1.09282434,1.173831224,0.944755495,0.676046252,0.260705143
2040-05-01T00:00:00Z,22.45962906,22.04428291,21.16799545,20.60465431,20.38992119,20.46862984,0.941295445,1.276602149,1.398500323,0.882248104,0.441918254,0.026947234,0.970203817,1.12986815,1.182582021,0.939280629,0.664769351,0.164156124
2040-06-01T00:00:00Z,25.88067436,25.43302155,24.4909153,23.92358017,23.74996948,23.87755966,1.487910271,1.705541134,1.772587299,1.168880343,0.696837962,0.008751484,1.21979928,1.305963635,1.331385493,1.081147671,0.834768236,0.093549363
2040-07-01T00:00:00Z,26.47967339,26.00163841,25.20159912,24.71795845,24.62869072,24.86724091,0.843943357,1.098214626,1.209053636,0.903489053,0.914935231,0.850994229,0.918663919,1.047957301,1.099569798,0.950520396,0.956522465,0.922493458
2040-08-01T00:00:00Z,29.26964188,28.73678207,27.77318001,27.19584274,27.08891678,27.68558884,1.038290501,1.462164283,1.621418118,1.116164804,0.824455082,0.467023253,1.018965364,1.209199905,1.273349166,1.056486964,0.907995105,0.683390975
2040-09-01T00:00:00Z,24.8404274,24.20699883,23.2390995,22.71429443,22.69685364,23.40745544,1.070171714,1.343758702,1.455322981,1.198296428,1.409253955,1.403613329,1.034491062,1.159206033,1.206367731,1.094667315,1.18712008,1.184741855
2040-10-01T00:00:00Z,19.79150009,19.13745499,18.19669342,17.67737579,17.66060448,18.30115891,1.071654558,1.45129621,1.625398159,1.364482403,1.734549999,2.28711772,1.03520751,1.204697609,1.274911046,1.168110609,1.317023158,1.512321949
2040-11-01T00:00:00Z,9.874624252,9.001935959,8.009157181,7.548482895,7.711381435,9.074843407,3.363911629,3.209021091,3.064577818,2.845710039,4.353483677,5.911360741,1.834096909,1.791374087,1.750593543,1.686923265,2.086500406,2.431329012
2040-12-01T00:00:00Z,3.628213644,2.84694171,2.02972579,1.609584928,1.728154898,2.955397129,4.292321682,4.158271313,3.798808575,3.043390274,4.010968208,5.731472969,2.071791887,2.039184093,1.949053288,1.744531512,2.002740145,2.394049406
2041-01-01T00:00:00Z,2.032566547,1.310988069,0.521066904,0.085460052,0.157697812,1.201711535,3.185537338,3.205390215,3.044851303,2.388355732,2.989775896,4.297757626,1.784807324,1.790360332,1.744950175,1.545430541,1.729096889,2.073103428
2041-02-01T00:00:00Z,6.311118126,5.60931778,4.692125797,4.185344219,4.264194965,5.357984543,2.131817579,2.30139327,2.375618458,2.031586647,2.980268717,4.325586319,1.460074544,1.517034411,1.541304111,1.425337434,1.726345539,2.07980442
2041-03-01T00:00:00Z,10.33497524,9.644003868,8.635922432,8.082588196,8.112295151,9.114400864,1.423000574,1.783694863,1.973431945,1.67229104,2.156517267,2.423173666,1.192895889,1.335550427,1.404788971,1.293170929,1.468508482,1.556654692
2041-04-01T00:00:00Z,19.30757904,18.93836975,18.05223656,17.46317482,17.25906563,17.44695663,1.027240872,1.377040744,1.573186517,1.053978682,0.565675437,0.145991206,1.013528943,1.173473835,1.254267335,1.026634693,0.752113998,0.382087946
2041-05-01T00:00:00Z,21.85908127,21.37469864,20.47978973,19.94009972,19.79596519,20.06231499,0.945941448,1.267089367,1.398501754,0.94529283,0.618470132,0.166174859,0.972595215,1.125650644,1.182582617,0.972261727,0.78642875,0.407645494
2041-06-01T00:00:00Z,25.9175148,25.50000191,24.60944557,24.06113052,23.87766266,23.92750931,1.296470523,1.531313896,1.58790648,1.02928412,0.598448217,0.035995722,1.138626575,1.23746264,1.260121584,1.014536381,0.77359432,0.189725384
2041-07-01T00:00:00Z,27.70103264,27.11345863,26.13395119,25.59906769,25.5504818,26.11816216,1.113349795,1.39217484,1.497908831,1.169304848,1.195721388,0.918241918,1.055153966,1.17990458,1.223890901,1.081344008,1.093490481,0.95824939
2041-08-01T00:00:00Z,29.94140625,29.49384117,28.6361618,28.09594345,27.92979431,28.07271576,0.774049461,1.091561556,1.226255536,0.804651618,0.524385512,0.262925833,0.879800797,1.044778228,1.107364178,0.897023737,0.724144697,0.512762964
2041-09-01T00:00:00Z,25.06159592,24.41359138,23.4732933,22.97379875,22.98176575,23.79509354,1.142766953,1.367477775,1.450643778,1.221313596,1.446620345,1.376047015,1.069002748,1.169392109,1.204426765,1.105130553,1.202755332,1.173050284
2041-10-01T00:00:00Z,20.41049576,19.85321236,19.04854393,18.5872612,18.55167007,19.07351685,0.856251836,1.172755718,1.315220475,1.066000223,1.254662752,1.653105021,0.925338745,1.082938433,1.146830678,1.032472849,1.120117307,1.285731316
2041-11-01T00:00:00Z,11.75006962,11.07531071,10.26799107,9.829704285,9.871269226,10.72562885,2.126519442,2.270083666,2.236625671,1.834786296,2.381765127,3.376151562,1.458258986,1.506679654,1.495535254,1.354542851,1.543296814,1.837430716
2041-12-01T00:00:00Z,6.527935505,5.680513382,4.757239819,4.325959682,4.482219219,5.853615761,3.998478174,3.928108692,3.737662315,3.273661852,4.624381542,6.489027023,1.999619484,1.981945634,1.933303475,1.80932641,2.150437593,2.547356844
2042-01-01T00:00:00Z,2.293595076,1.420023799,0.466521144,-0.008538075,0.180639267,1.692007661,4.591883183,4.29587841,4.004201889,3.451825619,5.163239956,7.333076477,2.142868042,2.072650194,2.001050234,1.857908964,2.272276402,2.707965374
2042-02-01T00:00:00Z,6.319518566,5.641198158,4.721974373,4.186424732,4.224877834,5.231748581,2.17462635,2.435942173,2.520745039,2.018632889,2.706794977,4.063364506,1.474661469,1.560750484,1.587685466,1.420786023,1.645233989,2.01577878
2042-03-01T00:00:00Z,10.27819729,9.629829407,8.626024246,8.04271698,8.005507469,8.727863312,1.037163734,1.525113702,1.783064961,1.413254261,1.636891603,1.949141979,1.018412352,1.234954953,1.335314512,1.188803673,1.279410601,1.396116734
2042-04-01T00:00:00Z,18.83533478,18.54568291,17.87296295,17.38822937,17.15424919,17.022789,0.627281666,0.885552347,1.007277131,0.648602188,0.305624127,0.05498274,0.792011142,0.941037893,1.003631949,0.80535841,0.552832842,0.234483987
2042-05-01T00:00:00Z,22.19586945,21.87519073,21.1644516,20.66124725,20.42449379,20.29230309,0.738007128,1.006662011,1.125675797,0.723487377,0.364971876,0.054146949,0.8590734,1.003325462,1.060978651,0.850580633,0.604129016,0.232694969
2042-06-01T00:00:00Z,26.39134026,26.11673927,25.36357689,24.84762764,24.60002518,24.36858368,1.432800889,1.487869024,1.509502649,0.99175024,0.67051512,0.325966537,1.19699657,1.219782352,1.228618145,0.995866597,0.818849862,0.570934772
2042-07-01T00:00:00Z,27.60708046,27.1946373,26.41117287,25.91318321,25.76745415,25.8614521,0.72481972,1.008059621,1.116964579,0.758049905,0.572232783,0.302151412,0.85136342,1.004021764,1.056865454,0.870660603,0.756460667,0.549683034
2042-08-01T00:00:00Z,29.2088604,28.63793373,27.64497757,27.06339455,26.96388435,27.4962883,0.927446127,1.382267714,1.572038412,1.109564424,0.8973791,0.582072377,0.963040054,1.175698876,1.253809571,1.053358674,0.947300971,0.762936652
2042-09-01T00:00:00Z,25.87347412,25.25475883,24.35749817,23.85816002,23.83418083,24.46304893,0.89591831,1.193284869,1.346132755,1.112930417,1.355299592,1.524948239,0.946529627,1.092375755,1.160229564,1.054955125,1.164173365,1.234887958
2042-10-01T00:00:00Z,19.38684464,18.6940937,17.8094883,17.34730911,17.3872776,18.14538765,1.389032245,1.521462798,1.614465594,1.472030759,2.160617828,2.993996859,1.178572178,1.233475924,1.270616174,1.213272691,1.469904065,1.730316997
2042-11-01T00:00:00Z,10.78540039,9.975124359,9.088149071,8.659646034,8.788413048,9.934251785,3.10683012,2.974667549,2.867159605,2.604107618,3.875013113,5.433096409,1.762620211,1.724722505,1.693268895,1.613724709,1.968505263,2.330900431
2042-12-01T00:00:00Z,6.185397148,5.364547253,4.474126339,4.0522542,4.191984177,5.513703823,4.365515709,4.250248432,3.867697477,3.236293316,4.433092117,6.294154167,2.089381695,2.061613083,1.966646194,1.798970103,2.105490923,2.508815289
2043-01-01T00:00:00Z,2.703321457,1.949674368,1.173147917,0.758232236,0.880961895,2.004284859,3.44331789,3.323534966,3.194134712,2.674024105,3.712916374,5.508899689,1.855617881,1.823056459,1.787214279,1.63524437,1.926892877,2.347104549
2043-02-01T00:00:00Z,5.357347012,4.443801403,3.244195461,2.622846603,2.743584633,4.231333733,3.335646391,3.823731661,3.950393438,3.367717028,4.567057133,6.006381989,1.826375246,1.955436468,1.987559676,1.835134029,2.137067318,2.450792074
2043-03-01T00:00:00Z,9.77009201,9.028413773,7.945109844,7.350426197,7.36798048,8.367334366,1.670101047,2.116444349,2.311128139,1.936489701,2.444805384,2.904389381,1.292323947,1.454800487,1.520239472,1.391578078,1.563587308,1.704226971
2043-04-01T00:00:00Z,19.27789688,18.97600555,18.20433426,17.64540863,17.38051033,17.34117699,1.006198406,1.202135205,1.293953657,0.793935716,0.369907141,0.095919892,1.003094435,1.096419215,1.13752079,0.891030729,0.608199894,0.30970937
2043-05-01T00:00:00Z,24.69749451,24.31359482,23.37645149,22.77087021,22.51317024,22.50174332,1.252233744,1.525808573,1.655056834,1.024247527,0.524920106,0.099529244,1.119032502,1.235236287,1.286490083,1.012051105,0.72451371,0.315482557
2043-06-01T00:00:00Z,26.80385208,26.35366249,25.41373444,24.84549904,24.67815399,24.82926941,1.139277816,1.462021232,1.594473839,1.044948459,0.611749053,0.065151781,1.06736958,1.209140658,1.262724757,1.022227168,0.782143891,0.255248457
2043-07-01T00:00:00Z,29.07285118,28.62917709,27.73701668,27.18924141,27.03389549,27.20004845,0.841354489,1.198042631,1.337925315,0.880564034,0.589793444,0.268711269,0.917253792,1.094551325,1.15668726,0.938383758,0.767980099,0.518373668
2043-08-01T00:00:00Z,28.95870972,28.3647213,27.36179733,26.78657532,26.68730545,27.11112976,1.061835766,1.441272616,1.57071352,1.144158959,1.054072976,0.947378159,1.030454159,1.200530171,1.253281116,1.06965363,1.026680589,0.973333538
2043-09-01T00:00:00Z,24.77376366,24.16666222,23.31291199,22.82788277,22.80794334,23.33296394,0.93598187,1.124837637,1.304534078,1.173866868,1.667246699,2.196224689,0.967461586,1.060583591,1.142161965,1.08345139,1.291219115,1.481966496
2043-10-01T00:00:00Z,19.48671532,18.79379272,17.89853668,17.43535805,17.4855957,18.35552979,1.329714537,1.446557045,1.504546285,1.334421992,1.87649405,2.196194649,1.153132439,1.202728987,1.226599455,1.155171871,1.369851828,1.481956363
2043-11-01T00:00:00Z,11.69910049,10.96023941,10.14550018,9.724715233,9.808707237,10.66907501,2.118749142,2.088309288,2.150174618,1.99627924,3.04793644,4.599970818,1.455592394,1.4450984,1.466347337,1.412897468,1.745833993,2.144754171
2043-12-01T00:00:00Z,6.191727161,5.388410568,4.567352295,4.182701588,4.324834824,5.510872364,3.059319019,2.951660395,2.861521959,2.549008131,3.709704399,5.312581539,1.74909091,1.718039751,1.691603422,1.596561313,1.926059246,2.304903746
2044-01-01T00:00:00Z,2.842476606,2.02234745,1.237415671,0.846995771,1.050297022,2.365975857,4.488331795,3.863996744,3.603908539,3.269207954,5.184301376,7.914246559,2.11856842,1.965705156,1.898396254,1.808095098,2.276906013,2.813227177
2044-02-01T00:00:00Z,2.348084211,1.281322479,0.080246627,-0.463788092,-0.201973349,1.868215203,6.829062939,6.360777378,5.695015907,4.978675365,7.306284904,9.300279617,2.613247633,2.522058249,2.386423349,2.231294632,2.703014135,3.049635887
2044-03-01T00:00:00Z,9.487829208,8.722135544,7.546115875,6.908908367,6.97012949,8.297519684,1.998345852,2.578453779,2.925073624,2.555811644,3.280303001,3.926440239,1.413628578,1.605756402,1.71028471,1.598690629,1.811160684,1.981524706
2044-04-01T00:00:00Z,16.81752586,16.35155869,15.46797085,14.93402386,14.84057522,15.35138702,0.786953747,1.14598155,1.345002055,0.98149848,0.791242301,0.43419221,0.887104154,1.070505261,1.159742236,0.990706027,0.889518023,0.658932626
2044-05-01T00:00:00Z,22.66694069,22.21006393,21.33003998,20.78967476,20.63207245,20.84033012,0.892047346,1.206070542,1.320147038,0.847860754,0.514207959,0.106910236,0.944482565,1.098212481,1.148976564,0.920793533,0.717082977,0.326971322
2044-06-01T00:00:00Z,24.93935394,24.49485779,23.6467514,23.12869072,22.98935318,23.14144897,1.089003801,1.318872213,1.404844165,0.958324194,0.665769935,0.180486545,1.043553472,1.148421645,1.18526125,0.978940368,0.815947235,0.424837083
2044-07-01T00:00:00Z,27.17704201,26.71173859,25.8813858,25.36673355,25.23592758,25.50292206,0.746302664,1.107964873,1.224508882,0.82557112,0.620158315,0.432099849,0.863888085,1.052599072,1.106575251,0.90860945,0.787501335,0.65734303
2044-08-01T00:00:00Z,28.71322823,28.27508545,27.44120598,26.90684891,26.75863266,26.95120049,0.740174234,1.077875972,1.222835183,0.811437845,0.586116195,0.30140394,0.8603338,1.038208008,1.105818748,0.90079844,0.765582263,0.549002707
2044-09-01T00:00:00Z,24.48392677,23.88006592,22.98215485,22.47787476,22.44614601,23.03334236,0.935705662,1.150023341,1.272280335,1.040250301,1.228644967,1.241355896,0.967318773,1.072391391,1.127954006,1.019926667,1.108442545,1.114161491
2044-10-01T00:00:00Z,18.66173363,18.00993156,17.1276474,16.6488533,16.65067482,17.3235817,0.988346457,1.246436,1.37084806,1.151209712,1.506415129,1.856896877,0.994156182,1.116438985,1.170832157,1.072944403,1.227361083,1.362680078
2044-11-01T00:00:00Z,12.07748318,11.36977768,10.56007957,10.11576176,10.15251541,10.93155479,2.210326433,2.249159813,2.208661079,1.8250314,2.457373142,3.748109579,1.486716628,1.499719858,1.486156464,1.350937247,1.567601085,1.936003566
2044-12-01T00:00:00Z,3.499059677,2.665328503,1.82762599,1.417175293,1.583244681,2.903485298,4.446725368,4.122443199,3.792669773,3.224952221,4.665952206,6.808116913,2.108726025,2.030380011,1.947477818,1.795815229,2.160081625,2.609236956
2045-01-01T00:00:00Z,1.625230789,0.737724185,-0.224889174,-0.713292181,-0.52553761,1.002794862,5.023983479,4.816961765,4.539509296,3.830820084,5.501716137,8.025215149,2.241424322,2.1947577,2.130612373,1.957248092,2.345573664,2.832880974
2045-02-01T00:00:00Z,1.909049392,0.729429007,-0.57061547,-1.10634923,-0.758447587,1.512986422,4.917136192,4.741511345,4.608225822,4.54040432,7.358470917,7.779298782,2.217461586,2.177501202,2.146677971,2.13082242,2.712650061,2.789139509
2045-03-01T00:00:00Z,14.1255312,13.63928986,12.79350376,12.28941536,12.20760059,12.71721458,0.653591096,1.066861272,1.265690327,0.926206648,0.827974379,0.844685435,0.808449805,1.032889724,1.125029087,0.962396324,0.909931004,0.919067681
2045-04-01T00:00:00Z,18.22471619,17.67308998,16.71666527,16.20240784,16.15740585,16.86931038,1.055001974,1.379457474,1.516919374,1.168618083,1.05012095,0.641895533,1.027132869,1.174503088,1.231632829,1.081026435,1.024754047,0.80118382
2045-05-01T00:00:00Z,23.49252319,23.06480408,22.19414902,21.66485977,21.48985863,21.67323494,0.882937074,1.165931582,1.272268295,0.807067096,0.426543564,0.033842355,0.939647317,1.079783082,1.127948761,0.898369133,0.653103054,0.183962911
2045-06-01T00:00:00Z,27.17472458,26.7527256,25.83386421,25.259758,25.05618095,25.03610611,1.194909453,1.457774878,1.549674988,0.962007225,0.537896931,0.016056141,1.093119144,1.207383513,1.244859457,0.980819643,0.73341459,0.126712829
2045-07-01T00:00:00Z,29.28051376,28.81355095,27.95225143,27.40616035,27.25155258,27.43892479,0.781978548,1.170359135,1.268226504,0.777220964,0.471426249,0.206002012,0.884295523,1.081831336,1.126155615,0.881601393,0.686604857,0.453874439
